//X Y Z R G B
6421
-0.5115996003150940 -5.3297071456909180 4.4024667739868164 0 255 255
-0.6887471079826355 -5.7835988998413086 4.9769692420959473 0 255 255
-0.8989239335060120 -5.5311651229858398 4.5380558967590332 0 255 255
0.3989141881465912 -5.6860733032226563 4.8931713104248047 0 255 255
0.5998820066452026 -5.5005745887756348 4.3489270210266113 0 255 255
0.7220326066017151 -5.6749200820922852 5.0046262741088867 0 255 255
-0.5439263582229614 -5.3362045288085938 4.5038995742797852 0 255 255
-0.4029987752437592 -5.6865215301513672 4.4484448432922363 0 255 255
0.8333053588867188 -5.2291913032531738 4.2528939247131348 0 255 255
-0.8548136353492737 -5.4892120361328125 4.2630310058593750 0 255 255
1.0386818647384644 -5.9672131538391113 4.3728866577148438 0 255 255
0.4842259883880615 -5.7263956069946289 4.0464577674865723 0 255 255
-0.6744362711906433 -5.9141807556152344 4.7680854797363281 0 255 255
-0.7050628662109375 -5.4905228614807129 4.4367313385009766 0 255 255
-0.8133617639541626 -5.9517765045166016 4.2578482627868652 0 255 255
-0.7416231036186218 -5.9438195228576660 4.1899323463439941 0 255 255
-0.7182151079177856 -5.5587701797485352 4.6234846115112305 0 255 255
0.7692249417304993 -5.5283737182617188 4.2603511810302734 0 255 255
-0.8330845236778259 -5.5100326538085938 4.5525979995727539 0 255 255
0.8975782990455627 -5.3408455848693848 4.3064241409301758 0 255 255
1.0023500919342041 -5.6437830924987793 4.9611163139343262 0 255 255
0.3145274221897125 -5.3322572708129883 3.5994153022766113 0 255 255
1.0156205892562866 -5.6883759498596191 4.0550055503845215 0 255 255
0.5489017367362976 -5.3873333930969238 4.3477654457092285 0 255 255
-0.5723520517349243 -6.0075736045837402 4.5086269378662109 0 255 255
0.5821487903594971 -5.4891872406005859 4.0195012092590332 0 255 255
0.9961174130439758 -5.5204553604125977 4.8986825942993164 0 255 255
-0.5600921511650085 -5.3029012680053711 3.9887602329254150 0 255 255
0.3632411956787109 -5.8157529830932617 4.2411775588989258 0 255 255
-0.7198738455772400 -5.9913482666015625 4.6601147651672363 0 255 255
-0.8388767838478088 -5.6533937454223633 4.7645516395568848 0 255 255
-0.2591251134872437 -5.4466814994812012 4.5718088150024414 0 255 255
-0.4680315852165222 -5.8999514579772949 4.2831921577453613 0 255 255
0.0579706653952599 -5.2160663604736328 3.6224844455718994 0 255 255
-0.8062739968299866 -6.1171269416809082 4.0861725807189941 0 255 255
-0.8373788595199585 -6.1414642333984375 4.1732001304626465 0 255 255
-0.5704241394996643 -6.1900706291198730 4.1659178733825684 0 255 255
-0.7864815592765808 -6.2197155952453613 4.6738109588623047 0 255 255
-0.4042468369007111 -5.6454663276672363 4.4683732986450195 0 255 255
-0.4557839334011078 -5.3960285186767578 4.1486639976501465 0 255 255
0.9755375981330872 -5.8965420722961426 4.1272177696228027 0 255 255
-0.6556199789047241 -6.3917455673217773 4.0696234703063965 0 255 255
0.8200961947441101 -5.3145461082458496 4.4297828674316406 0 255 255
-0.6384907960891724 -5.8164649009704590 4.8132877349853516 0 255 255
-0.6354105472564697 -6.2478208541870117 4.2163085937500000 0 255 255
-0.7818129062652588 -5.5878248214721680 4.1546115875244141 0 255 255
0.6169023513793945 -5.3070611953735352 4.3413963317871094 0 255 255
-0.0972966626286507 -7.5971870422363281 5.7969260215759277 0 255 255
0.7494989037513733 -5.2516379356384277 4.3672871589660645 0 255 255
-0.6514796018600464 -5.8094067573547363 4.8024611473083496 0 255 255
-0.4505022466182709 -5.8323912620544434 4.3453474044799805 0 255 255
-0.8142553567886353 -6.0843787193298340 4.1568064689636230 0 255 255
1.0144318342208862 -5.7632870674133301 4.6986799240112305 0 255 255
-0.5627393722534180 -5.7450561523437500 4.9014725685119629 0 255 255
0.5975723266601563 -6.0438532829284668 4.0374894142150879 0 255 255
-0.7597140669822693 -5.7247567176818848 4.4886655807495117 0 255 255
0.8289976119995117 -5.4349756240844727 4.6353664398193359 0 255 255
-0.7070685625076294 -6.2394046783447266 4.0033054351806641 0 255 255
0.8489764332771301 -5.4096226692199707 4.2137627601623535 0 255 255
0.9930197596549988 -5.8405871391296387 4.0072154998779297 0 255 255
-0.7198050618171692 -6.1039834022521973 4.1994328498840332 0 255 255
-0.5931224226951599 -5.3203907012939453 3.9942674636840820 0 255 255
-0.7326031327247620 -6.3048138618469238 3.9696679115295410 0 255 255
-0.6957765817642212 -6.2775750160217285 3.9224905967712402 0 255 255
-0.6771798133850098 -6.0792737007141113 4.5286316871643066 0 255 255
1.0103077888488770 -6.2575674057006836 4.0570549964904785 0 255 255
-0.7469690442085266 -5.7734203338623047 4.6994686126708984 0 255 255
0.7385387420654297 -5.5011439323425293 4.0667853355407715 0 255 255
-0.3507623374462128 -5.7121109962463379 4.2433099746704102 0 255 255
0.7741514444351196 -5.5655002593994141 4.2566018104553223 0 255 255
0.6094694733619690 -5.3944368362426758 4.3564295768737793 0 255 255
0.5904182195663452 -5.4551615715026855 4.3499293327331543 0 255 255
1.0204100608825684 -5.6157479286193848 3.5982723236083984 0 255 255
-0.7513575553894043 -5.9550228118896484 4.4676446914672852 0 255 255
0.0114455418661237 -5.6042885780334473 3.6606252193450928 0 255 255
0.6090798377990723 -4.8880314826965332 3.2150866985321045 0 255 255
0.8309242725372314 -5.4245862960815430 4.2652711868286133 0 255 255
0.4070257842540741 -5.5960021018981934 4.4823403358459473 0 255 255
-0.1697978675365448 -6.2270989418029785 5.4401612281799316 0 255 255
-0.6229280233383179 -5.3329343795776367 4.2367010116577148 0 255 255
-0.5308988094329834 -6.4008336067199707 3.7969939708709717 0 255 255
-0.5596888065338135 -5.3689670562744141 4.3810877799987793 0 255 255
-0.6116529703140259 -6.1930904388427734 4.2521023750305176 0 255 255
-0.7121918797492981 -5.7566728591918945 4.9240083694458008 0 255 255
0.8804650902748108 -5.1668972969055176 4.2361626625061035 0 255 255
0.5140116810798645 -5.3047981262207031 4.3270311355590820 0 255 255
-0.4689095318317413 -5.2070407867431641 4.0148444175720215 0 255 255
-0.5517588257789612 -6.2230358123779297 4.0849575996398926 0 255 255
-0.6726981997489929 -6.2063469886779785 3.9661378860473633 0 255 255
-0.5543907880783081 -5.3939304351806641 4.4043102264404297 0 255 255
-0.6193789243698120 -5.9732170104980469 4.5672626495361328 0 255 255
-0.6742959022521973 -6.4584765434265137 4.0357785224914551 0 255 255
-0.4848701357841492 -6.1140971183776855 4.2142014503479004 0 255 255
-0.5730670690536499 -5.2283601760864258 3.9528636932373047 0 255 255
-0.7157121300697327 -5.3135066032409668 4.0529184341430664 0 255 255
-0.8729752302169800 -6.4796290397644043 4.5408844947814941 0 255 255
0.5778120756149292 -5.7051458358764648 3.7851912975311279 0 255 255
-0.5121328234672546 -6.4247298240661621 3.7139892578125000 0 255 255
-0.4999056458473206 -5.2291622161865234 3.9540934562683105 0 255 255
-0.6934430003166199 -5.5018439292907715 4.6306233406066895 0 255 255
-0.9116985797882080 -5.4651465415954590 4.4398593902587891 0 255 255
-0.6197190880775452 -5.9863419532775879 4.5444030761718750 0 255 255
-0.5356040596961975 -5.9425606727600098 4.3837623596191406 0 255 255
-0.6732162833213806 -6.3475403785705566 4.1174263954162598 0 255 255
0.3899717628955841 -4.8721861839294434 3.7420077323913574 0 255 255
-0.4265573620796204 -5.2869834899902344 4.2935795783996582 0 255 255
0.7402891516685486 -5.3221125602722168 4.1031861305236816 0 255 255
-0.7768022418022156 -5.6531453132629395 4.8988633155822754 0 255 255
-0.3464376628398895 -5.7834110260009766 3.4280881881713867 0 255 255
0.9883574247360229 -5.7207655906677246 5.0081143379211426 0 255 255
0.3890881240367889 -6.0701823234558105 5.5827584266662598 0 255 255
-0.6655591130256653 -5.3850307464599609 4.4563279151916504 0 255 255
0.4040237367153168 -6.4971981048583984 3.3613724708557129 0 255 255
-0.6335007548332214 -5.3734960556030273 3.9358732700347900 0 255 255
0.9243537783622742 -6.1351299285888672 3.6144385337829590 0 255 255
1.0943889617919922 -6.4841909408569336 3.3358054161071777 0 255 255
-0.5588678121566772 -6.7575478553771973 3.3743450641632080 0 255 255
0.7741863727569580 -6.7608547210693359 3.7056846618652344 0 255 255
0.1053858920931816 -6.7688627243041992 4.5101437568664551 0 255 255
-0.4692102968692780 -5.3342652320861816 4.3720059394836426 0 255 255
0.7780136466026306 -5.3101310729980469 4.4778213500976563 0 255 255
0.6006179451942444 -5.4101657867431641 4.3556976318359375 0 255 255
0.5393776893615723 -6.1618957519531250 3.2249107360839844 0 255 255
0.4102537333965302 -4.9100193977355957 2.8144428730010986 0 255 255
0.7154233455657959 -5.8445625305175781 4.6680355072021484 0 255 255
-0.4737396240234375 -5.3330755233764648 4.3230009078979492 0 255 255
-0.7565788626670837 -6.6354107856750488 3.5491266250610352 0 255 255
-0.7949265837669373 -5.4235739707946777 4.5941119194030762 0 255 255
-0.9308395385742188 -5.4404621124267578 4.4031796455383301 0 255 255
1.1863085031509399 -5.4920024871826172 3.1318278312683105 0 255 255
-0.7019883394241333 -6.0197496414184570 4.7443966865539551 0 255 255
-0.5871075391769409 -5.3915886878967285 4.3179168701171875 0 255 255
-0.6124868988990784 -5.2474050521850586 3.9654150009155273 0 255 255
0.5585360527038574 -5.7885527610778809 3.2756757736206055 0 255 255
-1.0046710968017578 -6.0178241729736328 4.6251626014709473 0 255 255
0.5590781569480896 -5.6872568130493164 3.5395624637603760 0 255 255
-0.6268067955970764 -6.9560923576354980 3.3691408634185791 0 255 255
-0.9544212222099304 -6.7384061813354492 3.5880684852600098 0 255 255
0.8099918365478516 -6.1823225021362305 3.7037134170532227 0 255 255
-0.4548106789588928 -5.1833009719848633 4.0498986244201660 0 255 255
-0.4937107563018799 -6.1091485023498535 3.9290778636932373 0 255 255
-0.7003242969512939 -5.4402632713317871 4.0377688407897949 0 255 255
1.0021009445190430 -5.6436958312988281 4.9854855537414551 0 255 255
-0.6086370944976807 -5.2619929313659668 3.9718191623687744 0 255 255
0.7550444602966309 -5.4302220344543457 4.1790070533752441 0 255 255
0.7107256054878235 -5.3578133583068848 3.5201337337493896 0 255 255
0.9041408300399780 -5.3019332885742188 4.3934426307678223 0 255 255
-0.5220363736152649 -5.2950072288513184 4.1809325218200684 0 255 255
0.9693732857704163 -5.8486447334289551 3.4436287879943848 0 255 255
0.9100120067596436 -6.0010461807250977 3.2460486888885498 0 255 255
1.0711907148361206 -5.3988819122314453 2.7249813079833984 0 255 255
-0.5643161535263062 -6.7529401779174805 3.3899767398834229 0 255 255
-0.6057817339897156 -5.3596611022949219 4.2583470344543457 0 255 255
0.7361674308776855 -5.3209910392761230 3.8744690418243408 0 255 255
0.3916262090206146 -6.4470200538635254 3.2878775596618652 0 255 255
0.8861446380615234 -6.1090388298034668 2.6721022129058838 0 255 255
0.4824007749557495 -6.1960992813110352 3.3997275829315186 0 255 255
0.7766180038452148 -5.5210647583007813 4.2919435501098633 0 255 255
0.8427984118461609 -6.2620825767517090 2.5271511077880859 0 255 255
-0.8660319447517395 -6.6697969436645508 3.4507319927215576 0 255 255
0.8213698267936707 -5.2143173217773438 3.9132831096649170 0 255 255
0.5551136136054993 -5.6742601394653320 3.7724738121032715 0 255 255
0.8512837290763855 -5.1452717781066895 4.7500300407409668 0 255 255
0.7596830725669861 -5.2131543159484863 5.0668325424194336 0 255 255
0.9439147710800171 -5.5811567306518555 4.9949674606323242 0 255 255
1.0099765062332153 -5.5988183021545410 4.8593983650207520 0 255 255
0.6902863979339600 -5.3455796241760254 4.8110284805297852 0 255 255
0.8283689618110657 -5.1464109420776367 4.6832737922668457 0 255 255
0.8275545835494995 -5.5401797294616699 4.8166203498840332 0 255 255
0.9190822839736938 -5.2965989112854004 4.4075627326965332 0 255 255
0.6733050346374512 -5.4060573577880859 4.6768493652343750 0 255 255
1.0182741880416870 -5.6030817031860352 4.9660797119140625 0 255 255
0.8094419240951538 -5.1768217086791992 4.7637028694152832 0 255 255
0.7866141796112061 -5.1908617019653320 4.6725811958312988 0 255 255
0.7800118923187256 -5.1203885078430176 4.8620505332946777 0 255 255
0.8495539426803589 -5.5039043426513672 4.9636125564575195 0 255 255
0.8661222457885742 -5.4707183837890625 4.9446897506713867 0 255 255
0.7540091276168823 -5.2860555648803711 4.5857434272766113 0 255 255
1.0080225467681885 -5.6516757011413574 4.8371772766113281 0 255 255
1.0408153533935547 -5.5549106597900391 4.7816634178161621 0 255 255
0.7777690887451172 -5.4614644050598145 4.9844985008239746 0 255 255
1.0135799646377563 -5.6033725738525391 4.8176693916320801 0 255 255
1.0077500343322754 -5.6331110000610352 4.8111190795898438 0 255 255
0.9993643164634705 -5.6513490676879883 4.8204736709594727 0 255 255
0.9793581366539001 -5.7014689445495605 4.9246420860290527 0 255 255
0.8443545103073120 -5.3765721321105957 4.5285024642944336 0 255 255
0.7695537805557251 -5.5457248687744141 4.9180698394775391 0 255 255
0.7823392748832703 -5.5708918571472168 4.8976635932922363 0 255 255
0.5465187430381775 -5.7255229949951172 5.0386581420898438 0 255 255
0.6885007619857788 -5.6942019462585449 4.9897251129150391 0 255 255
0.8341829776763916 -5.3152990341186523 4.4792475700378418 0 255 255
0.7637963891029358 -5.2366919517517090 4.5027508735656738 0 255 255
0.8609530329704285 -5.1584186553955078 4.4581022262573242 0 255 255
0.7608867883682251 -5.2822117805480957 4.5766916275024414 0 255 255
0.9850788712501526 -5.5405392646789551 4.8795347213745117 0 255 255
0.7920467257499695 -5.2569403648376465 4.4956235885620117 0 255 255
0.7629923224449158 -5.2349567413330078 4.4547109603881836 0 255 255
1.0099000930786133 -5.5889315605163574 4.9292211532592773 0 255 255
0.9453774690628052 -5.7594509124755859 4.9789743423461914 0 255 255
0.8769699931144714 -5.2757992744445801 4.4357419013977051 0 255 255
0.8431974053382874 -5.5135216712951660 4.9772753715515137 0 255 255
1.0004725456237793 -5.5835404396057129 4.9379501342773438 0 255 255
0.7660934329032898 -5.1746716499328613 4.9284100532531738 0 255 255
0.7831177115440369 -5.1970825195312500 4.6772217750549316 0 255 255
0.7211553454399109 -5.0819268226623535 4.8096160888671875 0 255 255
0.7604845762252808 -5.5334668159484863 4.9194669723510742 0 255 255
1.0228383541107178 -5.6045618057250977 4.8176145553588867 0 255 255
1.0014227628707886 -5.5873436927795410 4.9051909446716309 0 255 255
0.7818142175674438 -5.2035326957702637 4.7533884048461914 0 255 255
0.9233608245849609 -5.2398433685302734 4.3610796928405762 0 255 255
0.6643171310424805 -5.7372164726257324 5.1447649002075195 0 255 255
0.7495946288108826 -5.6087918281555176 4.9607486724853516 0 255 255
1.0078599452972412 -5.5863084793090820 4.8880538940429688 0 255 255
0.5515579581260681 -5.8701663017272949 5.2406263351440430 0 255 255
1.0076705217361450 -5.6466970443725586 4.7897582054138184 0 255 255
1.0111408233642578 -5.5581369400024414 4.8950548171997070 0 255 255
0.6155063509941101 -6.3797793388366699 5.8195261955261230 0 255 255
0.8367244005203247 -5.1065154075622559 4.7655563354492188 0 255 255
0.8065589070320129 -5.2322664260864258 4.7042760848999023 0 255 255
0.7403882145881653 -5.0514035224914551 4.8077201843261719 0 255 255
0.8373923897743225 -5.4378409385681152 4.7824258804321289 0 255 255
0.7717725038528442 -5.2461585998535156 4.6088719367980957 0 255 255
0.7950202226638794 -5.3479642868041992 4.5318369865417480 0 255 255
0.9588493108749390 -5.7169570922851563 4.9965605735778809 0 255 255
0.8230617046356201 -5.2791948318481445 4.4440031051635742 0 255 255
0.7686213850975037 -5.5873823165893555 4.8763380050659180 0 255 255
0.7859061956405640 -5.2051429748535156 4.6479272842407227 0 255 255
0.9245393276214600 -5.1582789421081543 4.4293494224548340 0 255 255
0.9775900840759277 -5.6372828483581543 4.7731313705444336 0 255 255
1.0082857608795166 -5.6429815292358398 4.7942299842834473 0 255 255
0.8052058219909668 -5.2653293609619141 4.5421285629272461 0 255 255
0.7927500009536743 -5.3594298362731934 4.4858503341674805 0 255 255
0.1640177965164185 -6.5433034896850586 5.7233090400695801 0 255 255
0.6741984486579895 -5.4298496246337891 4.6673383712768555 0 255 255
0.9924176931381226 -5.3100867271423340 4.4489736557006836 0 255 255
0.8020319342613220 -5.1891865730285645 4.5756697654724121 0 255 255
1.0077272653579712 -5.5655140876770020 4.7260656356811523 0 255 255
0.9401680827140808 -5.8381958007812500 4.9850735664367676 0 255 255
0.7733117341995239 -5.1956958770751953 4.8576278686523438 0 255 255
0.7232105731964111 -5.2341980934143066 4.3734788894653320 0 255 255
0.5266636013984680 -5.8963570594787598 5.1698422431945801 0 255 255
0.7278900146484375 -5.2729167938232422 4.7221007347106934 0 255 255
0.6716191768646240 -5.2871041297912598 4.4616904258728027 0 255 255
0.6209782361984253 -5.3347458839416504 4.5158777236938477 0 255 255
0.9746007919311523 -5.7576580047607422 4.8554787635803223 0 255 255
0.6702942252159119 -5.3055686950683594 4.4901986122131348 0 255 255
0.6805757284164429 -5.3656592369079590 4.7704610824584961 0 255 255
0.8025531768798828 -5.4021453857421875 4.6312203407287598 0 255 255
0.8093296289443970 -5.2818851470947266 4.3105702400207520 0 255 255
0.8495134115219116 -5.5104417800903320 4.9547338485717773 0 255 255
0.8732585310935974 -5.0999536514282227 4.8281340599060059 0 255 255
0.9744589924812317 -5.7763838768005371 4.8840608596801758 0 255 255
0.1755320727825165 -6.0635695457458496 5.2143440246582031 0 255 255
0.8091821074485779 -5.3569035530090332 4.5089445114135742 0 255 255
0.8100358247756958 -5.1013245582580566 4.7642679214477539 0 255 255
0.5856646895408630 -5.3917994499206543 4.5856676101684570 0 255 255
1.0032993555068970 -5.6013169288635254 4.8848166465759277 0 255 255
0.8056541085243225 -5.5980820655822754 4.7704973220825195 0 255 255
0.7952488660812378 -5.6201190948486328 4.7440152168273926 0 255 255
0.6345934271812439 -5.4876222610473633 4.8414592742919922 0 255 255
0.7172480821609497 -5.6005959510803223 4.8182330131530762 0 255 255
0.9700011610984802 -5.5614781379699707 4.9299292564392090 0 255 255
0.8277370929718018 -5.3203268051147461 4.4496445655822754 0 255 255
0.7550366520881653 -6.6607837677001953 6.4215850830078125 0 255 255
0.9950793385505676 -5.7065329551696777 4.8250265121459961 0 255 255
0.8237171173095703 -5.5375394821166992 5.0435619354248047 0 255 255
-0.1399668455123901 -6.5850872993469238 5.8228545188903809 0 255 255
0.8078162670135498 -5.5616798400878906 4.6698155403137207 0 255 255
0.7023792266845703 -5.4093236923217773 4.7499966621398926 0 255 255
0.9570114612579346 -5.3019518852233887 4.4127354621887207 0 255 255
0.9583099484443665 -5.1377506256103516 4.2558474540710449 0 255 255
0.6855813264846802 -5.3736290931701660 4.6886410713195801 0 255 255
0.9639853239059448 -5.7717852592468262 4.9267601966857910 0 255 255
0.8512452244758606 -5.4871134757995605 4.9907875061035156 0 255 255
0.9265716075897217 -5.2791991233825684 4.3851761817932129 0 255 255
0.9200448393821716 -5.6909928321838379 5.0325932502746582 0 255 255
1.0052760839462280 -5.6313056945800781 4.8308415412902832 0 255 255
0.7655500173568726 -5.5894508361816406 4.8381352424621582 0 255 255
1.3586021661758423 -6.8491582870483398 6.7034935951232910 0 255 255
1.0352991819381714 -5.5810780525207520 4.8119344711303711 0 255 255
0.7942897677421570 -5.3138079643249512 4.4972429275512695 0 255 255
0.7846941351890564 -5.2005610466003418 4.6601514816284180 0 255 255
0.7978081107139587 -5.4304623603820801 4.6582517623901367 0 255 255
0.8110743761062622 -5.1304631233215332 4.8356924057006836 0 255 255
0.7962399125099182 -5.1942825317382813 4.6259570121765137 0 255 255
0.7687628865242004 -5.2568688392639160 4.5939359664916992 0 255 255
0.7847073674201965 -5.1415958404541016 4.7595148086547852 0 255 255
0.8063277602195740 -5.1872200965881348 5.0052089691162109 0 255 255
0.7301080822944641 -5.3382878303527832 4.6209654808044434 0 255 255
1.0056817531585693 -5.6140766143798828 4.9442257881164551 0 255 255
0.7364538908004761 -5.6286287307739258 4.9184203147888184 0 255 255
0.8365198373794556 -5.1246666908264160 4.5478010177612305 0 255 255
0.8623688220977783 -5.5314650535583496 5.3138971328735352 0 255 255
0.7082021236419678 -5.2852835655212402 4.8522233963012695 0 255 255
0.7600242495536804 -5.3042554855346680 4.5900602340698242 0 255 255
0.7994077801704407 -5.1530942916870117 4.7642736434936523 0 255 255
0.7918437123298645 -5.2169356346130371 4.5936250686645508 0 255 255
0.7049139142036438 -5.7568893432617188 5.0004835128784180 0 255 255
0.7899219393730164 -5.1587123870849609 4.7475404739379883 0 255 255
0.7308359742164612 -5.7300586700439453 5.0075173377990723 0 255 255
0.6646320223808289 -5.4877510070800781 4.8741893768310547 0 255 255
0.8261944651603699 -5.1485486030578613 4.6620440483093262 0 255 255
0.8550022244453430 -4.9979038238525391 4.7036070823669434 0 255 255
0.6878709793090820 -5.3850989341735840 4.7448973655700684 0 255 255
0.7145189642906189 -5.3320946693420410 4.6837840080261230 0 255 255
0.7492142319679260 -5.2090301513671875 4.8053364753723145 0 255 255
0.7789275646209717 -5.1786589622497559 4.7028470039367676 0 255 255
0.6749821901321411 -5.3580570220947266 4.6592640876770020 0 255 255
0.8757287263870239 -5.1241226196289063 4.3746256828308105 0 255 255
0.7704584598541260 -5.1569304466247559 4.9866085052490234 0 255 255
0.7555611729621887 -5.2207641601562500 4.7629270553588867 0 255 255
0.7003065347671509 -5.3114595413208008 4.7836503982543945 0 255 255
0.9106717109680176 -5.0670971870422363 4.6433558464050293 0 255 255
0.8657601475715637 -5.1202526092529297 4.5075683593750000 0 255 255
0.9872637987136841 -5.6087560653686523 4.9609494209289551 0 255 255
0.7742240428924561 -5.5669035911560059 4.8840041160583496 0 255 255
0.8877211809158325 -4.9963431358337402 4.5730223655700684 0 255 255
0.7009922266006470 -6.5411977767944336 6.2071166038513184 0 255 255
0.1171836182475090 -6.5347833633422852 6.0381288528442383 0 255 255
0.9146758913993835 -5.2174291610717773 4.3325886726379395 0 255 255
0.9884547591209412 -5.5804638862609863 4.8011641502380371 0 255 255
1.0296027660369873 -5.5729064941406250 4.8508172035217285 0 255 255
0.7773432731628418 -5.2277169227600098 5.0780706405639648 0 255 255
0.5096046924591064 -5.5500612258911133 4.6810002326965332 0 255 255
0.6352622509002686 -5.5817565917968750 4.9745378494262695 0 255 255
0.7109001874923706 -5.2674164772033691 4.2666668891906738 0 255 255
0.9503853321075439 -5.9632349014282227 5.2222623825073242 0 255 255
0.7015115022659302 -5.1915655136108398 4.2065768241882324 0 255 255
0.8987870812416077 -5.2661743164062500 4.4076995849609375 0 255 255
0.9250630736351013 -5.2682056427001953 4.3757858276367188 0 255 255
0.6599001884460449 -5.5916962623596191 5.0199251174926758 0 255 255
0.9264920353889465 -5.8956456184387207 5.1943750381469727 0 255 255
0.9372317194938660 -5.2206959724426270 4.3389463424682617 0 255 255
0.4084934890270233 -5.5867419242858887 4.5675740242004395 0 255 255
1.0116888284683228 -5.6846847534179688 4.9959530830383301 0 255 255
0.8787263035774231 -5.1891040802001953 4.3222351074218750 0 255 255
0.8565995693206787 -5.2717046737670898 4.3433899879455566 0 255 255
0.9222284555435181 -5.2117257118225098 4.3536572456359863 0 255 255
0.7040888071060181 -5.7130389213562012 5.0579495429992676 0 255 255
0.6558308005332947 -5.3296761512756348 4.2821907997131348 0 255 255
0.7923916578292847 -5.1734371185302734 4.2264051437377930 0 255 255
0.8958279490470886 -5.1735973358154297 4.2773513793945313 0 255 255
0.8640782237052917 -5.1953392028808594 4.2861113548278809 0 255 255
0.9568414688110352 -5.1177887916564941 4.2280154228210449 0 255 255
1.0035332441329956 -5.5937809944152832 4.9304156303405762 0 255 255
0.7137078046798706 -5.3530573844909668 5.0728564262390137 0 255 255
0.5973637700080872 -5.3508777618408203 4.3032360076904297 0 255 255
0.8071371912956238 -5.5863676071166992 4.5520310401916504 0 255 255
0.6554653048515320 -5.2322421073913574 4.2320032119750977 0 255 255
-0.5471846461296082 -5.6544852256774902 4.8086452484130859 0 255 255
-0.5538269281387329 -5.3896813392639160 4.4310669898986816 0 255 255
0.7404363751411438 -5.1798257827758789 4.2360167503356934 0 255 255
1.0556317567825317 -5.6094055175781250 4.6285071372985840 0 255 255
0.9195827841758728 -5.1823458671569824 4.3783555030822754 0 255 255
-0.3173559606075287 -5.5615725517272949 4.7799901962280273 0 255 255
0.9293664097785950 -5.2483439445495605 4.3928790092468262 0 255 255
0.5068768858909607 -5.4803323745727539 4.4002261161804199 0 255 255
0.5462359189987183 -5.5383896827697754 4.4298796653747559 0 255 255
0.8692970871925354 -5.1779046058654785 4.2612366676330566 0 255 255
-0.1580229550600052 -5.6270160675048828 4.5253043174743652 0 255 255
0.8044368624687195 -5.2784409523010254 4.4224109649658203 0 255 255
-0.7741745710372925 -5.5475602149963379 4.7006840705871582 0 255 255
-0.6601955890655518 -5.6680588722229004 4.8777141571044922 0 255 255
0.6983225345611572 -5.4750533103942871 4.7886056900024414 0 255 255
-0.5388312339782715 -5.3219618797302246 4.2595334053039551 0 255 255
0.5043907165527344 -5.3843340873718262 4.3899273872375488 0 255 255
-0.6068156361579895 -5.3726520538330078 4.4586958885192871 0 255 255
0.5375247597694397 -5.4584650993347168 4.3330216407775879 0 255 255
0.8340390920639038 -5.5025668144226074 4.6401796340942383 0 255 255
0.3818654119968414 -5.7706131935119629 4.6042308807373047 0 255 255
-0.7954299449920654 -5.5364136695861816 4.7629046440124512 0 255 255
0.7503187656402588 -5.5255947113037109 4.2365150451660156 0 255 255
0.8998582363128662 -5.3370127677917480 4.4110660552978516 0 255 255
0.5028459429740906 -5.4911036491394043 4.3830666542053223 0 255 255
-0.7061472535133362 -5.4390592575073242 4.4580574035644531 0 255 255
0.7171063423156738 -5.1652617454528809 4.1125340461730957 0 255 255
0.5294354557991028 -5.6068730354309082 4.4780063629150391 0 255 255
0.7358083128929138 -5.1911692619323730 4.2542653083801270 0 255 255
0.6011174917221069 -5.4225268363952637 4.2278923988342285 0 255 255
-0.9714397192001343 -5.9645156860351563 4.5338048934936523 0 255 255
-0.8079158067703247 -5.6327042579650879 4.7571086883544922 0 255 255
0.5505176782608032 -5.4710273742675781 4.4039716720581055 0 255 255
0.7425134778022766 -5.2236928939819336 4.3373656272888184 0 255 255
-0.6708742380142212 -5.5603079795837402 4.4745488166809082 0 255 255
0.7061148285865784 -5.2620315551757813 4.2679300308227539 0 255 255
-0.9625731706619263 -5.5137543678283691 4.3248543739318848 0 255 255
-0.5321763753890991 -5.2900514602661133 4.0104956626892090 0 255 255
0.1334252357482910 -6.8309206962585449 5.6133704185485840 0 255 255
0.6164611577987671 -5.2512340545654297 4.2539038658142090 0 255 255
-0.6679902672767639 -5.3842887878417969 4.5221905708312988 0 255 255
0.8916572928428650 -5.5761127471923828 5.2593264579772949 0 255 255
0.1328272074460983 -5.4229178428649902 4.2799062728881836 0 255 255
-0.5146919488906860 -5.7368626594543457 4.7410306930541992 0 255 255
-0.8981301784515381 -5.8038029670715332 4.6393866539001465 0 255 255
0.9782016873359680 -5.8876123428344727 4.0808672904968262 0 255 255
-0.7836890220642090 -5.9407730102539063 4.2630071640014648 0 255 255
-0.5215641856193542 -5.4026646614074707 4.4164695739746094 0 255 255
0.6890109181404114 -5.4260206222534180 3.9559092521667480 0 255 255
-0.8440077304840088 -6.0796575546264648 4.2336750030517578 0 255 255
-0.6653268933296204 -5.7110757827758789 4.9035930633544922 0 255 255
-0.7065160870552063 -5.4154047966003418 4.3656430244445801 0 255 255
-0.6014630794525146 -5.6939983367919922 4.7883234024047852 0 255 255
0.8503116369247437 -5.3441033363342285 4.4994168281555176 0 255 255
-0.5647875070571899 -6.0903258323669434 4.2769289016723633 0 255 255
0.6018275022506714 -5.5371694564819336 4.3909606933593750 0 255 255
0.0653555691242218 -5.2612633705139160 4.3058633804321289 0 255 255
-0.5780113339424133 -5.7491207122802734 4.0298314094543457 0 255 255
