//X Y Z R G B
22161
2.4530072212219238 -1.9357638359069824 3.1199669837951660 255 255 0
2.0706031322479248 -3.1258313655853271 1.8767114877700806 255 255 0
5.2270116806030273 -2.9752919673919678 4.0110311508178711 255 255 0
2.2557058334350586 -1.2208815813064575 2.6891989707946777 255 255 0
4.6039543151855469 -2.2038602828979492 3.5574445724487305 255 255 0
2.1544132232666016 -1.4897624254226685 2.6915690898895264 255 255 0
1.7025460004806519 -1.6670799255371094 2.4037570953369141 255 255 0
3.7880353927612305 -0.8649806380271912 2.0376660823822021 255 255 0
1.9364469051361084 -2.9686386585235596 2.1587626934051514 255 255 0
1.8244065046310425 -2.5209662914276123 2.6445541381835938 255 255 0
2.1580178737640381 -0.3341755568981171 1.3390920162200928 255 255 0
2.1500759124755859 -0.6537014245986938 2.1778068542480469 255 255 0
2.2726833820343018 -0.7876230478286743 2.3836691379547119 255 255 0
2.1059691905975342 -1.4431085586547852 2.6439340114593506 255 255 0
2.1887688636779785 -1.8685069084167480 2.9943363666534424 255 255 0
2.2115361690521240 -2.3470594882965088 3.2695500850677490 255 255 0
2.0904927253723145 -1.6166299581527710 2.8250918388366699 255 255 0
2.8382794857025146 -1.1712981462478638 1.8020086288452148 255 255 0
2.2149107456207275 -2.3581967353820801 3.3556942939758301 255 255 0
2.0311634540557861 -1.8796293735504150 2.7330064773559570 255 255 0
2.1619780063629150 -0.5033402442932129 2.0801661014556885 255 255 0
1.6974599361419678 -1.6413567066192627 2.4673728942871094 255 255 0
2.1559774875640869 -0.3337938785552979 1.3383946418762207 255 255 0
2.1801614761352539 -2.4420285224914551 3.2383141517639160 255 255 0
3.8927552700042725 -2.1427915096282959 3.5277085304260254 255 255 0
2.1949589252471924 -2.0217156410217285 3.0519955158233643 255 255 0
2.3521695137023926 -0.6037425994873047 2.3523561954498291 255 255 0
2.3060212135314941 -1.9277673959732056 3.1611866950988770 255 255 0
2.1899185180664063 -2.1481580734252930 3.1375870704650879 255 255 0
2.1991467475891113 -1.5792449712753296 2.7935225963592529 255 255 0
3.7859683036804199 -2.7897946834564209 3.8318445682525635 255 255 0
2.1992092132568359 -1.5247986316680908 2.7981476783752441 255 255 0
2.2130298614501953 -0.2289271354675293 1.4574306011199951 255 255 0
2.2266006469726563 -1.2452597618103027 2.6922039985656738 255 255 0
2.2065529823303223 -1.5385081768035889 2.8307242393493652 255 255 0
2.0285930633544922 -1.4214873313903809 2.4799749851226807 255 255 0
2.1850440502166748 -1.1835151910781860 2.5226976871490479 255 255 0
2.2944464683532715 -1.0341740846633911 2.5265634059906006 255 255 0
4.3057456016540527 -1.2872991561889648 3.1131522655487061 255 255 0
2.1367936134338379 -1.3233991861343384 2.5651404857635498 255 255 0
2.7209491729736328 -1.7643200159072876 3.0470328330993652 255 255 0
2.5134141445159912 -1.2614520788192749 2.1443555355072021 255 255 0
2.2501409053802490 -0.2437531799077988 1.4039835929870605 255 255 0
2.1042101383209229 -1.8080040216445923 2.8047335147857666 255 255 0
2.1680479049682617 -1.9311245679855347 2.9639849662780762 255 255 0
1.3094856739044189 -0.6440355181694031 1.4826561212539673 255 255 0
2.4362831115722656 -1.7671933174133301 3.1209559440612793 255 255 0
2.1787321567535400 -1.4323663711547852 2.7418563365936279 255 255 0
2.1895310878753662 -0.4061470031738281 1.2152642011642456 255 255 0
2.0751948356628418 -0.7093694210052490 2.1058483123779297 255 255 0
2.0408003330230713 -1.0203920602798462 2.2781996726989746 255 255 0
2.1954097747802734 -1.7564141750335693 2.8966302871704102 255 255 0
2.2536869049072266 -2.3682224750518799 3.3563399314880371 255 255 0
2.2468550205230713 -1.3059273958206177 2.7040410041809082 255 255 0
2.0228343009948730 -0.0311732888221741 1.6534343957901001 255 255 0
2.2010211944580078 -1.2957435846328735 2.6738440990447998 255 255 0
2.1622834205627441 -0.2067428082227707 1.9116510152816772 255 255 0
2.7172813415527344 -0.6684502363204956 2.3294427394866943 255 255 0
2.2671008110046387 -2.3544900417327881 3.1744434833526611 255 255 0
1.8332267999649048 -1.7531654834747314 1.6975791454315186 255 255 0
2.1314408779144287 -1.7953678369522095 2.8200840950012207 255 255 0
1.8774938583374023 -0.7571970224380493 2.1720404624938965 255 255 0
4.3099598884582520 -1.3989005088806152 3.1546020507812500 255 255 0
1.9948717355728149 -0.1148156747221947 1.6864353418350220 255 255 0
2.1829345226287842 -1.3192260265350342 2.6716344356536865 255 255 0
2.1823165416717529 -1.4396766424179077 2.6882274150848389 255 255 0
2.7341532707214355 -1.1972804069519043 2.1153652667999268 255 255 0
1.8273441791534424 -1.9483211040496826 1.5326195955276489 255 255 0
2.2196547985076904 -2.7648429870605469 1.6471164226531982 255 255 0
2.0523507595062256 -2.6019608974456787 2.9377233982086182 255 255 0
2.1528592109680176 -0.4229386746883392 2.0605528354644775 255 255 0
1.8567259311676025 -2.4281406402587891 2.7929849624633789 255 255 0
2.3120615482330322 -1.3270134925842285 2.7797815799713135 255 255 0
1.5921007394790649 -0.5355741977691650 1.4235304594039917 255 255 0
2.0231430530548096 -2.5632004737854004 3.0061635971069336 255 255 0
2.4048490524291992 -2.4418694972991943 3.4978642463684082 255 255 0
1.9152300357818604 -2.6295368671417236 2.8385930061340332 255 255 0
4.6796312332153320 -1.3239998817443848 3.3662545680999756 255 255 0
2.2385838031768799 -0.8041556477546692 2.3919527530670166 255 255 0
2.1815042495727539 -1.2843040227890015 2.5958943367004395 255 255 0
3.9765655994415283 -0.5638044476509094 2.6378934383392334 255 255 0
2.1324250698089600 -2.7130653858184814 2.6043028831481934 255 255 0
1.9625481367111206 -1.9876279830932617 2.6470472812652588 255 255 0
1.5979716777801514 -0.2965568602085114 0.7790994644165039 255 255 0
2.2317652702331543 -2.4030826091766357 3.3521337509155273 255 255 0
2.2652578353881836 -2.4121067523956299 3.3890674114227295 255 255 0
1.5349564552307129 -0.6567884087562561 1.4385316371917725 255 255 0
2.1848630905151367 -0.1492350399494171 1.9055765867233276 255 255 0
2.5304274559020996 -1.8174136877059937 3.1303381919860840 255 255 0
2.2768321037292480 -0.7024200558662415 2.3455550670623779 255 255 0
2.3159701824188232 -1.7993053197860718 3.0401449203491211 255 255 0
2.1703648567199707 -1.6206568479537964 2.8437213897705078 255 255 0
2.2058088779449463 -0.2187117189168930 1.9670779705047607 255 255 0
2.4118418693542480 -0.7879139184951782 2.5521159172058105 255 255 0
2.2175192832946777 -0.1194484382867813 1.9690462350845337 255 255 0
2.1972393989562988 -0.6398619413375854 2.2399208545684814 255 255 0
2.2143757343292236 -1.6175999641418457 2.8406970500946045 255 255 0
2.1657602787017822 -0.6727315783500671 2.1862967014312744 255 255 0
2.1249065399169922 -1.3260860443115234 2.5744380950927734 255 255 0
2.5855214595794678 -1.6081153154373169 2.8348534107208252 255 255 0
2.0756042003631592 -1.0696861743927002 2.3235075473785400 255 255 0
4.1600031852722168 -3.1153876781463623 3.6448020935058594 255 255 0
2.3656778335571289 -2.5525763034820557 3.3040897846221924 255 255 0
2.8887126445770264 -2.6656579971313477 2.9044840335845947 255 255 0
2.2369911670684814 -2.6837327480316162 3.0346114635467529 255 255 0
2.0882256031036377 -1.5088472366333008 2.6404097080230713 255 255 0
1.8663737773895264 -1.7147815227508545 2.7496440410614014 255 255 0
2.2287700176239014 -2.2464313507080078 3.2028145790100098 255 255 0
2.0647575855255127 -1.5133874416351318 2.6488564014434814 255 255 0
2.3095541000366211 -1.8200262784957886 3.0403184890747070 255 255 0
4.4822444915771484 -0.7805809378623962 3.7531268596649170 255 255 0
2.4425346851348877 -1.8407535552978516 3.0819318294525146 255 255 0
4.3592782020568848 -1.2517400979995728 3.0123696327209473 255 255 0
1.8913196325302124 -1.8982671499252319 2.7414565086364746 255 255 0
2.1019876003265381 -1.5569381713867188 2.7691748142242432 255 255 0
6.6076879501342773 -2.7188675403594971 4.9006600379943848 255 255 0
3.9200999736785889 -1.5753495693206787 2.6556966304779053 255 255 0
2.2322962284088135 -0.6898176670074463 0.7444459199905396 255 255 0
4.6346006393432617 -1.4476966857910156 3.1860454082489014 255 255 0
4.3143134117126465 -1.2317153215408325 2.9669456481933594 255 255 0
4.9645142555236816 -2.9552373886108398 4.0347113609313965 255 255 0
1.6110142469406128 -0.6109415888786316 1.5051606893539429 255 255 0
2.1196017265319824 -2.8200833797454834 2.3944759368896484 255 255 0
2.0999760627746582 -0.3029415309429169 1.9422982931137085 255 255 0
5.6127033233642578 -2.4888072013854980 4.4863953590393066 255 255 0
1.6759243011474609 -1.8195656538009644 2.0231201648712158 255 255 0
1.8119103908538818 -1.6151252985000610 1.2008094787597656 255 255 0
2.0043404102325439 -0.9838615655899048 2.3140141963958740 255 255 0
2.1876392364501953 -1.2155354022979736 2.6174726486206055 255 255 0
4.6646823883056641 -0.8358995914459229 3.7650163173675537 255 255 0
2.6258511543273926 -2.6029465198516846 3.2551653385162354 255 255 0
3.8949313163757324 -2.5616369247436523 3.7017056941986084 255 255 0
2.6145713329315186 -1.6022993326187134 2.2353155612945557 255 255 0
2.3741457462310791 -1.0771038532257080 2.7072498798370361 255 255 0
1.9696065187454224 -1.5089212656021118 2.5043890476226807 255 255 0
4.2720785140991211 -1.1230733394622803 3.1590085029602051 255 255 0
2.1275444030761719 -1.4616056680679321 2.6389675140380859 255 255 0
2.0624678134918213 -2.1436271667480469 3.1444661617279053 255 255 0
2.2579371929168701 -2.5483958721160889 1.5158516168594360 255 255 0
2.2232615947723389 -2.1592726707458496 3.1755878925323486 255 255 0
1.9684439897537231 -1.3413985967636108 2.3429768085479736 255 255 0
2.2049319744110107 -0.8066201210021973 2.3791518211364746 255 255 0
2.2234811782836914 -1.4304112195968628 2.7457189559936523 255 255 0
5.9705543518066406 -1.1965478658676147 4.9969429969787598 255 255 0
2.5664639472961426 -0.7361282706260681 2.2384507656097412 255 255 0
2.1724293231964111 -0.7316854000091553 2.2866930961608887 255 255 0
4.2529397010803223 -1.3126729726791382 3.1834838390350342 255 255 0
2.5661959648132324 -1.0240746736526489 2.5719218254089355 255 255 0
3.8481965065002441 -1.6076769828796387 3.9470839500427246 255 255 0
4.7950973510742188 -1.0419356822967529 3.9753298759460449 255 255 0
5.4730792045593262 -1.8560512065887451 3.8276751041412354 255 255 0
2.0172905921936035 -1.9558482170104980 2.8672387599945068 255 255 0
2.1753911972045898 -2.1134769916534424 3.0873394012451172 255 255 0
2.2166323661804199 -1.2066403627395630 2.6235246658325195 255 255 0
3.0349318981170654 -1.8528234958648682 2.4094734191894531 255 255 0
2.1661279201507568 -2.2680125236511230 2.4728558063507080 255 255 0
2.1774551868438721 -0.0594882927834988 1.7667908668518066 255 255 0
1.8638457059860229 -1.9234408140182495 2.4460539817810059 255 255 0
2.4358289241790771 -0.1261903196573257 1.7248275279998779 255 255 0
2.1420173645019531 -0.6200327277183533 2.1445069313049316 255 255 0
2.3174960613250732 -2.2923376560211182 3.4231479167938232 255 255 0
3.7548484802246094 -1.3029682636260986 2.5766677856445313 255 255 0
2.2350449562072754 -0.8899887800216675 2.4837257862091064 255 255 0
2.1562268733978271 -0.3540494143962860 1.9846817255020142 255 255 0
1.5524394512176514 -0.5982408523559570 1.4271410703659058 255 255 0
2.1728670597076416 -0.6792221665382385 2.2708952426910400 255 255 0
1.9573255777359009 -1.0018725395202637 2.1878757476806641 255 255 0
2.0722289085388184 -1.9083635807037354 2.8278312683105469 255 255 0
2.2354285717010498 -0.6847602128982544 0.7651799917221069 255 255 0
2.1011984348297119 -0.2540579140186310 1.8511909246444702 255 255 0
2.2031850814819336 -2.5913295745849609 3.0903191566467285 255 255 0
2.0632569789886475 -2.5466129779815674 2.8165559768676758 255 255 0
2.3080708980560303 -1.1891928911209106 2.6941227912902832 255 255 0
1.9143632650375366 -1.2239536046981812 2.2349157333374023 255 255 0
2.3749439716339111 -0.8219158053398132 2.5262372493743896 255 255 0
2.2366864681243896 -0.6773235201835632 2.3306858539581299 255 255 0
3.7205598354339600 -1.2069671154022217 3.1052007675170898 255 255 0
1.3168354034423828 -1.1189889907836914 1.7801457643508911 255 255 0
2.0503325462341309 -2.1483094692230225 2.9356219768524170 255 255 0
2.4030053615570068 -2.7050271034240723 1.7496502399444580 255 255 0
2.2339985370635986 -1.6193082332611084 2.8976886272430420 255 255 0
2.4372246265411377 -1.8830863237380981 3.0713906288146973 255 255 0
2.1655161380767822 -0.7257980108261108 2.2540211677551270 255 255 0
2.1457066535949707 -1.2432204484939575 2.5666451454162598 255 255 0
2.2535338401794434 -1.2026925086975098 2.4775676727294922 255 255 0
2.1564960479736328 -0.9304199814796448 2.3239021301269531 255 255 0
2.2520298957824707 -1.1959071159362793 2.6651475429534912 255 255 0
2.1610441207885742 -0.5313075184822083 2.1110160350799561 255 255 0
2.0018754005432129 -0.5802695155143738 1.9398788213729858 255 255 0
2.1883287429809570 -0.4342964291572571 1.1534219980239868 255 255 0
2.2009069919586182 -0.1028248742222786 1.6393406391143799 255 255 0
2.1238176822662354 -1.2646023035049438 2.5951092243194580 255 255 0
2.2241475582122803 -0.7621021270751953 2.3860411643981934 255 255 0
1.9646953344345093 -2.5136647224426270 1.6223902702331543 255 255 0
4.4890847206115723 -1.3031260967254639 3.0929534435272217 255 255 0
3.5264139175415039 -1.9353193044662476 3.0486459732055664 255 255 0
1.9410181045532227 -1.9450125694274902 2.7720530033111572 255 255 0
2.1712067127227783 -1.1982567310333252 2.5251119136810303 255 255 0
2.1682829856872559 -0.1591004282236099 1.6038616895675659 255 255 0
2.1937031745910645 -1.3900837898254395 2.7242906093597412 255 255 0
2.8085460662841797 -1.6027070283889771 2.9787297248840332 255 255 0
5.8310356140136719 -0.5863789916038513 4.3220739364624023 255 255 0
2.1866614818572998 -2.2978482246398926 3.2467486858367920 255 255 0
2.3732848167419434 -1.7262088060379028 3.1160609722137451 255 255 0
2.1673698425292969 -0.1106642633676529 1.6804237365722656 255 255 0
2.1293063163757324 -0.2802955210208893 1.9188555479049683 255 255 0
2.2634143829345703 -0.4656813144683838 2.2267069816589355 255 255 0
2.2349634170532227 -0.2032836079597473 2.0335576534271240 255 255 0
3.8376913070678711 -1.3195883035659790 2.4702365398406982 255 255 0
2.1266338825225830 -2.3547363281250000 3.2185709476470947 255 255 0
2.0274045467376709 -2.7960314750671387 1.7388917207717896 255 255 0
2.8532612323760986 -2.5805141925811768 3.1330525875091553 255 255 0
4.5103602409362793 -1.1522828340530396 3.3700728416442871 255 255 0
2.1676657199859619 -0.8080419898033142 2.3090984821319580 255 255 0
1.6268004179000854 -0.5371866822242737 1.4780286550521851 255 255 0
2.1663219928741455 -0.2741410434246063 1.9603196382522583 255 255 0
2.0875086784362793 -2.0603961944580078 3.1297347545623779 255 255 0
2.2049391269683838 -2.0557887554168701 3.0979709625244141 255 255 0
5.2277836799621582 -2.2706208229064941 4.5624508857727051 255 255 0
1.6924940347671509 -0.8581385612487793 1.9563493728637695 255 255 0
2.3355612754821777 -0.3458425402641296 2.1947803497314453 255 255 0
2.2282297611236572 -2.4757034778594971 3.2853796482086182 255 255 0
5.1627693176269531 -0.9433242082595825 4.4719705581665039 255 255 0
1.8514009714126587 -0.5977787971496582 1.8424320220947266 255 255 0
2.2941496372222900 -1.1273334026336670 2.6312308311462402 255 255 0
2.0837099552154541 -2.6106846332550049 2.8934221267700195 255 255 0
2.1671724319458008 -0.3652669489383698 2.0689189434051514 255 255 0
2.1879241466522217 -2.3190398216247559 3.2622904777526855 255 255 0
3.0160160064697266 -1.9966866970062256 3.4255003929138184 255 255 0
2.1269958019256592 -0.0687708556652069 1.8117940425872803 255 255 0
2.1096425056457520 -0.2074949443340302 1.5500165224075317 255 255 0
2.3952581882476807 -1.8278409242630005 3.1580932140350342 255 255 0
2.2947597503662109 -1.9320881366729736 3.1507427692413330 255 255 0
2.0384702682495117 -2.1759872436523438 2.8790290355682373 255 255 0
2.1938445568084717 -1.6291872262954712 2.8058784008026123 255 255 0
2.2248990535736084 -1.6048775911331177 2.8573474884033203 255 255 0
2.1427154541015625 -1.9201574325561523 2.9847826957702637 255 255 0
1.9131680727005005 -1.8270286321640015 2.4878377914428711 255 255 0
3.0470023155212402 -2.7510874271392822 3.2928020954132080 255 255 0
2.1772379875183105 -2.1148664951324463 3.2053647041320801 255 255 0
2.0593967437744141 -2.3434755802154541 2.9731020927429199 255 255 0
4.2433810234069824 -1.3275431394577026 2.8597602844238281 255 255 0
2.2133753299713135 -1.0829130411148071 2.5685315132141113 255 255 0
1.9441059827804565 -1.8580154180526733 2.7381818294525146 255 255 0
2.1839115619659424 -2.4224359989166260 3.3306312561035156 255 255 0
2.2778763771057129 -2.2344326972961426 3.2082266807556152 255 255 0
2.2104728221893311 -1.2166447639465332 2.6196522712707520 255 255 0
2.1719434261322021 -2.7266921997070313 2.7167987823486328 255 255 0
2.1774733066558838 -0.3906844556331635 2.0827567577362061 255 255 0
2.0337114334106445 -2.0016248226165771 3.0542719364166260 255 255 0
2.1292259693145752 -1.4394955635070801 2.6347601413726807 255 255 0
2.1632206439971924 -2.1437344551086426 3.0840239524841309 255 255 0
2.0798628330230713 -1.2167831659317017 2.4844388961791992 255 255 0
1.5386863946914673 -2.4576535224914551 2.8151922225952148 255 255 0
2.1868560314178467 -1.9805289506912231 3.0592195987701416 255 255 0
2.1330828666687012 -1.1854221820831299 2.4960193634033203 255 255 0
2.3820195198059082 -1.3024891614913940 2.5296919345855713 255 255 0
5.1249451637268066 -3.0068407058715820 4.1540851593017578 255 255 0
2.1977849006652832 -1.7629783153533936 2.9459166526794434 255 255 0
2.2714643478393555 -2.2083795070648193 3.2903616428375244 255 255 0
1.6846072673797607 -0.9488136172294617 1.8025929927825928 255 255 0
2.0345942974090576 -2.1656002998352051 2.8669114112854004 255 255 0
2.2535161972045898 -0.6827961802482605 2.3052856922149658 255 255 0
2.1170816421508789 -1.4103498458862305 2.6148896217346191 255 255 0
1.8085335493087769 -1.0982630252838135 2.0268189907073975 255 255 0
2.3496878147125244 -2.4762878417968750 3.2484493255615234 255 255 0
1.8415222167968750 -1.8003172874450684 2.5308187007904053 255 255 0
5.3753232955932617 -3.0363028049468994 4.0746421813964844 255 255 0
1.8900622129440308 -1.3508331775665283 2.4308068752288818 255 255 0
3.6771492958068848 -2.3306856155395508 3.1427860260009766 255 255 0
1.7090361118316650 -2.4517712593078613 2.0586481094360352 255 255 0
2.2364923954010010 -1.2469768524169922 2.6890401840209961 255 255 0
4.5351166725158691 -2.6178112030029297 4.2778773307800293 255 255 0
2.2295238971710205 -0.0651754066348076 1.9483418464660645 255 255 0
2.2683866024017334 -1.8743824958801270 3.1179773807525635 255 255 0
1.9989233016967773 -1.9161739349365234 2.6848771572113037 255 255 0
3.1554114818572998 -3.1314194202423096 2.9047145843505859 255 255 0
2.1469743251800537 -1.3380720615386963 2.6407647132873535 255 255 0
2.5866339206695557 -2.4501948356628418 2.3916289806365967 255 255 0
2.1566748619079590 -2.2351336479187012 3.1631035804748535 255 255 0
2.1067676544189453 -0.6011599302291870 2.1037256717681885 255 255 0
2.2373843193054199 -0.6697483658790588 2.3064293861389160 255 255 0
2.3261601924896240 -0.8263334631919861 0.8061201572418213 255 255 0
2.2221701145172119 -1.0003093481063843 2.5369124412536621 255 255 0
1.8883290290832520 -1.1386759281158447 2.0496740341186523 255 255 0
2.6797840595245361 -2.3598206043243408 3.3992347717285156 255 255 0
2.1587069034576416 -0.5867797732353210 2.1336548328399658 255 255 0
4.3612775802612305 -1.3196810483932495 3.2625875473022461 255 255 0
2.7361719608306885 -2.7408401966094971 2.9317681789398193 255 255 0
2.9404220581054688 -2.3547646999359131 3.5698347091674805 255 255 0
2.1460657119750977 -1.3168083429336548 2.5557112693786621 255 255 0
2.0543742179870605 -0.2718926370143890 1.8037508726119995 255 255 0
2.0790288448333740 -0.7087826132774353 0.7354152798652649 255 255 0
2.2824020385742188 -2.0382554531097412 3.1954026222229004 255 255 0
2.4101788997650146 -0.6228747963905334 2.4305975437164307 255 255 0
2.3033320903778076 -0.6425782442092896 2.3586931228637695 255 255 0
1.3272496461868286 -0.6413840651512146 1.2300360202789307 255 255 0
1.5108237266540527 -1.4669225215911865 2.3153064250946045 255 255 0
2.2172982692718506 -1.8144273757934570 2.9386978149414063 255 255 0
2.2460989952087402 -1.2269917726516724 2.6899557113647461 255 255 0
2.1313784122467041 -0.4339843988418579 2.0277314186096191 255 255 0
2.0073106288909912 -1.4266697168350220 2.4988846778869629 255 255 0
1.8506900072097778 -0.2655352950096130 1.5635242462158203 255 255 0
2.2152519226074219 -0.1483430415391922 1.9900469779968262 255 255 0
5.4003648757934570 -2.3686823844909668 3.5137014389038086 255 255 0
2.1533527374267578 -0.5538893342018127 2.1050059795379639 255 255 0
4.3884453773498535 -1.4390286207199097 3.1835229396820068 255 255 0
2.2668561935424805 -2.5359671115875244 3.2592041492462158 255 255 0
2.1655113697052002 -0.6094784140586853 2.1728045940399170 255 255 0
2.2170562744140625 -0.8978767991065979 2.4074318408966064 255 255 0
2.8517284393310547 -1.9960165023803711 3.2706375122070313 255 255 0
4.2405147552490234 -2.3242874145507813 3.9316642284393311 255 255 0
2.1565709114074707 -2.4264495372772217 3.2706866264343262 255 255 0
2.1724982261657715 -1.6801196336746216 2.7990071773529053 255 255 0
2.1445491313934326 -0.2953450679779053 1.9949067831039429 255 255 0
2.0068418979644775 -2.2207369804382324 2.3775563240051270 255 255 0
2.1758437156677246 -2.3984408378601074 3.3086421489715576 255 255 0
2.2161710262298584 -0.9116317629814148 2.4117853641510010 255 255 0
1.8358507156372070 -0.5645876526832581 1.7618647813796997 255 255 0
2.1331131458282471 -2.0337829589843750 3.0223953723907471 255 255 0
4.3198843002319336 -2.2753155231475830 3.3923020362854004 255 255 0
2.3125150203704834 -1.8762620687484741 3.1493520736694336 255 255 0
1.9542876482009888 -0.7630631923675537 1.9948350191116333 255 255 0
2.1673603057861328 -1.2779122591018677 2.5964860916137695 255 255 0
2.1892836093902588 -1.1772330999374390 2.5576546192169189 255 255 0
1.7483363151550293 -1.1883788108825684 2.0687489509582520 255 255 0
2.6012389659881592 -2.2091588973999023 2.4300718307495117 255 255 0
2.1610538959503174 -0.6829264163970947 0.7592609524726868 255 255 0
2.1416313648223877 -1.9733774662017822 3.0657212734222412 255 255 0
2.0939199924468994 -0.3778011500835419 1.9376177787780762 255 255 0
2.1662304401397705 -1.2467261552810669 2.5633883476257324 255 255 0
2.1738820075988770 -1.2252091169357300 2.6046423912048340 255 255 0
2.3352770805358887 -1.1602125167846680 2.6662187576293945 255 255 0
2.1965520381927490 -0.5205118656158447 2.1477384567260742 255 255 0
2.0988609790802002 -0.9494225978851318 2.2791788578033447 255 255 0
2.3331203460693359 -2.7827327251434326 2.8582901954650879 255 255 0
2.1040031909942627 -0.8206672072410583 2.2188029289245605 255 255 0
2.0018525123596191 -0.8801382780075073 2.1223034858703613 255 255 0
2.1806366443634033 -0.6393309235572815 2.2029116153717041 255 255 0
4.2376155853271484 -2.3005132675170898 3.4309754371643066 255 255 0
2.6376280784606934 -2.4911742210388184 3.4073109626770020 255 255 0
2.2417550086975098 -0.7830199003219604 2.4040281772613525 255 255 0
2.1862618923187256 -0.0439053699374199 1.8621903657913208 255 255 0
2.2670195102691650 -1.7733322381973267 2.9949340820312500 255 255 0
2.2295119762420654 -0.9333090186119080 2.4195535182952881 255 255 0
2.4686679840087891 -2.4735896587371826 3.1117253303527832 255 255 0
2.1675326824188232 -0.9378708600997925 2.3522930145263672 255 255 0
2.1131539344787598 -0.5390611886978149 2.0989272594451904 255 255 0
2.1113090515136719 -1.4328981637954712 2.5817544460296631 255 255 0
2.1794149875640869 -1.8373471498489380 2.9320778846740723 255 255 0
2.1017427444458008 -1.6508666276931763 2.7507522106170654 255 255 0
3.5820159912109375 -1.3624402284622192 2.5132014751434326 255 255 0
1.7261162996292114 -0.5998303294181824 1.6221326589584351 255 255 0
2.2731270790100098 -1.4445112943649292 2.7781755924224854 255 255 0
2.1607139110565186 -0.7705026268959045 2.2769484519958496 255 255 0
2.1387901306152344 -1.1639004945755005 2.5357146263122559 255 255 0
1.6006989479064941 -1.5207895040512085 1.4447538852691650 255 255 0
2.1570382118225098 -0.9257522225379944 2.4021689891815186 255 255 0
2.8948082923889160 -2.4840121269226074 3.6044077873229980 255 255 0
2.1794745922088623 -0.7273362874984741 2.2965369224548340 255 255 0
3.0102481842041016 -2.6380355358123779 3.0564889907836914 255 255 0
3.2359893321990967 -2.0795259475708008 3.6481928825378418 255 255 0
3.1633045673370361 -2.8331482410430908 2.2462556362152100 255 255 0
2.1385173797607422 -1.6138665676116943 2.7648844718933105 255 255 0
2.5609459877014160 -2.5601842403411865 3.2791950702667236 255 255 0
2.4030663967132568 -2.0204646587371826 2.9153001308441162 255 255 0
1.2739599943161011 -0.9725354313850403 1.7389405965805054 255 255 0
2.5436527729034424 -2.5516021251678467 3.3674011230468750 255 255 0
2.1866803169250488 -1.6525334119796753 2.8902318477630615 255 255 0
1.5562642812728882 -2.7076773643493652 2.4064605236053467 255 255 0
2.1992173194885254 -2.5304675102233887 3.2535278797149658 255 255 0
4.0322871208190918 -1.2111365795135498 2.4569189548492432 255 255 0
3.5974519252777100 -1.2282967567443848 2.2209415435791016 255 255 0
2.3860831260681152 -2.5170929431915283 3.2795548439025879 255 255 0
2.2345414161682129 -2.1976468563079834 3.2168741226196289 255 255 0
2.5069701671600342 -2.5002944469451904 3.4787240028381348 255 255 0
3.2290358543395996 -1.1187229156494141 1.9417057037353516 255 255 0
1.7909684181213379 -1.8495702743530273 2.2428553104400635 255 255 0
2.1727998256683350 -1.2645827531814575 2.5532746315002441 255 255 0
2.2136576175689697 -0.3615539669990540 2.0802276134490967 255 255 0
2.1759698390960693 -0.3584056496620178 2.0263459682464600 255 255 0
4.5427598953247070 -2.7032098770141602 4.4303464889526367 255 255 0
2.1674406528472900 -0.8044853806495667 2.2748367786407471 255 255 0
2.3333785533905029 -0.7611942887306213 2.4061322212219238 255 255 0
2.1364026069641113 -1.4748941659927368 2.6755077838897705 255 255 0
3.9766988754272461 -2.6391160488128662 3.7839608192443848 255 255 0
1.9933608770370483 -1.4532899856567383 2.5248246192932129 255 255 0
2.4052426815032959 -0.7713178992271423 2.4255275726318359 255 255 0
2.2599370479583740 -2.9724721908569336 2.5339257717132568 255 255 0
2.1102676391601563 -0.2398422062397003 1.5533173084259033 255 255 0
2.3007462024688721 -2.8812861442565918 2.5737264156341553 255 255 0
2.3120214939117432 -0.7323151826858521 2.4745297431945801 255 255 0
2.4910213947296143 -2.2655918598175049 2.3156225681304932 255 255 0
2.4384350776672363 -2.6201145648956299 3.2939715385437012 255 255 0
2.2228639125823975 -0.2239633053541183 1.4919117689132690 255 255 0
2.3231046199798584 -1.5652867555618286 2.9335517883300781 255 255 0
1.8400012254714966 -0.6420357823371887 1.8181691169738770 255 255 0
2.1604633331298828 -0.1006179973483086 1.7067935466766357 255 255 0
2.1856217384338379 -0.6714791059494019 0.7734630703926086 255 255 0
4.5935611724853516 -2.1697981357574463 3.4856262207031250 255 255 0
2.2270298004150391 -2.1325855255126953 3.2086174488067627 255 255 0
4.1343317031860352 -1.4380904436111450 2.8587954044342041 255 255 0
2.2122488021850586 -2.3966813087463379 3.3304769992828369 255 255 0
2.3235027790069580 -2.2923238277435303 3.3871815204620361 255 255 0
2.4973564147949219 -2.5924267768859863 3.3581619262695313 255 255 0
2.3205547332763672 -0.6568877696990967 2.4056031703948975 255 255 0
2.1068387031555176 -1.4229124784469604 2.6375181674957275 255 255 0
2.0883581638336182 -1.5524246692657471 2.6643457412719727 255 255 0
2.1156296730041504 -0.1121814325451851 1.8310219049453735 255 255 0
2.0878047943115234 -0.9058703780174255 2.3060822486877441 255 255 0
2.1208381652832031 -0.9791221618652344 2.3276419639587402 255 255 0
