//X Y Z R G B
25146
-3.7128858566284180 2.0582015514373779 -1.8398947715759277 255 176 0
-4.2955503463745117 1.9387929439544678 -1.5561810731887817 255 176 0
-4.0409336090087891 1.9378759860992432 -1.6365549564361572 255 176 0
-3.7926678657531738 2.2112748622894287 -1.7617670297622681 255 176 0
-3.9043126106262207 1.8960567712783813 -1.6473411321640015 255 176 0
-3.8646864891052246 1.9766218662261963 -1.7339475154876709 255 176 0
-4.0089960098266602 1.8462756872177124 -1.9158899784088135 255 176 0
-4.2985167503356934 1.7990056276321411 -1.7497575283050537 255 176 0
-3.9660041332244873 1.9343740940093994 -1.6380981206893921 255 176 0
-3.8658311367034912 2.0041477680206299 -1.7374678850173950 255 176 0
-4.1360821723937988 1.7733491659164429 -1.7280844449996948 255 176 0
-4.0826282501220703 1.8145533800125122 -1.7954231500625610 255 176 0
-4.0137867927551270 1.8752540349960327 -1.7534235715866089 255 176 0
-3.7549066543579102 2.1222326755523682 -1.8992983102798462 255 176 0
-3.6797044277191162 1.9541174173355103 -1.8466711044311523 255 176 0
-3.6499085426330566 1.9702166318893433 -1.7945227622985840 255 176 0
-4.0149698257446289 1.8541646003723145 -1.8753339052200317 255 176 0
-4.0302453041076660 1.8130024671554565 -1.9757417440414429 255 176 0
-3.7398736476898193 1.9644731283187866 -1.7049105167388916 255 176 0
-4.1194057464599609 1.7964643239974976 -1.7297259569168091 255 176 0
-4.0311598777770996 1.9533010721206665 -1.6264393329620361 255 176 0
-4.1263103485107422 1.7776743173599243 -1.6761955022811890 255 176 0
-4.2503542900085449 2.0826935768127441 -1.9482709169387817 255 176 0
-3.7505688667297363 1.9058279991149902 -1.8632327318191528 255 176 0
-4.2404522895812988 1.6608160734176636 -1.8937807083129883 255 176 0
-3.7965335845947266 2.1924943923950195 -1.9616031646728516 255 176 0
-3.6397302150726318 1.9775661230087280 -1.6449670791625977 255 176 0
-4.0243854522705078 1.9509323835372925 -1.6001945734024048 255 176 0
-3.9609985351562500 1.8215790987014771 -1.5972548723220825 255 176 0
-4.1924753189086914 1.8552941083908081 -1.6769293546676636 255 176 0
-4.2523937225341797 1.8101999759674072 -1.5137554407119751 255 176 0
-3.8648731708526611 1.8962588310241699 -1.6478314399719238 255 176 0
-4.3116641044616699 1.7676414251327515 -1.8454537391662598 255 176 0
-4.0426616668701172 1.8944624662399292 -1.8134192228317261 255 176 0
-3.8995969295501709 1.8478569984436035 -1.8812016248703003 255 176 0
-3.9480946063995361 1.8635410070419312 -1.7430300712585449 255 176 0
-3.6824326515197754 1.9694894552230835 -1.8109840154647827 255 176 0
-4.0730495452880859 1.7977262735366821 -1.8720014095306396 255 176 0
-3.9990608692169189 1.7608455419540405 -1.8122318983078003 255 176 0
-3.6995604038238525 2.0229599475860596 -1.8708858489990234 255 176 0
-3.9710054397583008 1.6356303691864014 -1.8466799259185791 255 176 0
-4.0432481765747070 1.7433377504348755 -1.8440769910812378 255 176 0
-3.8951761722564697 2.0259497165679932 -1.7023832798004150 255 176 0
-3.9641051292419434 1.8967803716659546 -1.7618684768676758 255 176 0
-3.9875843524932861 1.8085978031158447 -1.7899529933929443 255 176 0
-3.8923182487487793 1.9075584411621094 -1.6927306652069092 255 176 0
-3.8513970375061035 1.9889383316040039 -1.7498480081558228 255 176 0
-4.2205500602722168 1.7766557931900024 -1.6003854274749756 255 176 0
-3.9683585166931152 2.0021407604217529 -1.6621425151824951 255 176 0
-4.1686849594116211 1.7350807189941406 -1.5031266212463379 255 176 0
-3.9473636150360107 1.9241453409194946 -1.7303845882415771 255 176 0
-3.6580164432525635 2.0104753971099854 -1.7398115396499634 255 176 0
-3.4074876308441162 1.2613350152969360 -1.4336048364639282 255 176 0
-3.7297577857971191 2.1211538314819336 -1.8337808847427368 255 176 0
-4.1548595428466797 1.8110648393630981 -1.9620184898376465 255 176 0
-3.9521715641021729 2.0062336921691895 -1.6833518743515015 255 176 0
-3.7918143272399902 2.0162091255187988 -1.7371833324432373 255 176 0
-3.8380537033081055 1.9026117324829102 -1.6634007692337036 255 176 0
-4.0716547966003418 1.6163452863693237 -1.4659823179244995 255 176 0
-4.1524901390075684 1.7785065174102783 -1.5315049886703491 255 176 0
-3.7501122951507568 2.0127589702606201 -1.9941575527191162 255 176 0
-4.1745891571044922 1.7544267177581787 -1.5413262844085693 255 176 0
-3.6714441776275635 1.8556468486785889 -1.9340353012084961 255 176 0
-4.0525736808776855 1.8462047576904297 -1.7499417066574097 255 176 0
-4.0320296287536621 1.7010067701339722 -1.5340771675109863 255 176 0
-4.2324137687683105 1.7055413722991943 -1.7812224626541138 255 176 0
-3.6576437950134277 2.0069611072540283 -1.6736425161361694 255 176 0
-4.0694913864135742 1.8039489984512329 -1.5891947746276855 255 176 0
-3.6973981857299805 2.0394983291625977 -1.8202641010284424 255 176 0
-3.7179255485534668 1.9430505037307739 -1.7867106199264526 255 176 0
-3.7692563533782959 1.8977881669998169 -1.6684334278106689 255 176 0
-3.8120324611663818 2.1337914466857910 -2.0760614871978760 255 176 0
-4.1411232948303223 1.8107172250747681 -2.0327494144439697 255 176 0
-3.7608222961425781 2.1293194293975830 -1.9360885620117188 255 176 0
-3.9257767200469971 1.9124243259429932 -1.8447197675704956 255 176 0
-3.9645631313323975 2.0983314514160156 -1.7450431585311890 255 176 0
-4.1376218795776367 1.8926260471343994 -1.6792142391204834 255 176 0
-3.6695609092712402 1.9887920618057251 -1.7318495512008667 255 176 0
-4.1637115478515625 1.7723163366317749 -1.5234441757202148 255 176 0
-3.9192383289337158 1.8999439477920532 -1.9841936826705933 255 176 0
-3.7076432704925537 2.0896520614624023 -1.7701922655105591 255 176 0
-3.9968631267547607 1.9259951114654541 -1.6283543109893799 255 176 0
-3.8044049739837646 1.9592423439025879 -2.1216907501220703 255 176 0
-4.1251430511474609 1.7770186662673950 -1.8149876594543457 255 176 0
-3.6782922744750977 2.0414142608642578 -1.7706295251846313 255 176 0
-3.8439991474151611 1.9741750955581665 -1.8780804872512817 255 176 0
-3.9128639698028564 1.4575557708740234 -1.5327059030532837 255 176 0
-4.2017292976379395 1.7517554759979248 -1.6123361587524414 255 176 0
-4.2366037368774414 1.6848708391189575 -1.8325363397598267 255 176 0
-4.2406888008117676 1.7282116413116455 -1.7476814985275269 255 176 0
-4.2210631370544434 1.7417691946029663 -1.6725889444351196 255 176 0
-3.6764605045318604 1.2220519781112671 -1.6549819707870483 255 176 0
-4.2376065254211426 1.7116523981094360 -1.7930666208267212 255 176 0
-4.0610747337341309 1.5887053012847900 -1.6268095970153809 255 176 0
-3.4337179660797119 1.0484702587127686 -1.6532832384109497 255 176 0
-3.8289704322814941 1.9740314483642578 -1.7910786867141724 255 176 0
-4.1306772232055664 1.9326987266540527 -1.7561265230178833 255 176 0
-4.0074386596679688 1.9342306852340698 -1.7766001224517822 255 176 0
-4.3646883964538574 2.2387287616729736 -1.7823092937469482 255 176 0
-3.8368883132934570 1.9228247404098511 -2.0988931655883789 255 176 0
-3.9626467227935791 1.9480580091476440 -2.1167831420898438 255 176 0
-4.0905218124389648 1.7284517288208008 -1.9871692657470703 255 176 0
-4.2659363746643066 1.8100093603134155 -1.6220349073410034 255 176 0
-4.1391005516052246 1.7518045902252197 -1.4839029312133789 255 176 0
-4.0374207496643066 1.6504375934600830 -1.4788500070571899 255 176 0
-3.8645057678222656 2.0040278434753418 -1.8313580751419067 255 176 0
-3.7326829433441162 1.9446423053741455 -2.0883352756500244 255 176 0
-3.6828355789184570 1.2690360546112061 -1.4793314933776855 255 176 0
-3.9842097759246826 1.9456740617752075 -1.9366416931152344 255 176 0
-4.3020215034484863 1.8538953065872192 -1.6165052652359009 255 176 0
-3.5779438018798828 1.8401733636856079 -1.6440235376358032 255 176 0
-3.8749907016754150 1.9545428752899170 -1.7768290042877197 255 176 0
-3.9162046909332275 2.0057425498962402 -1.7306066751480103 255 176 0
-3.7916712760925293 1.9067927598953247 -1.6937907934188843 255 176 0
-3.7238397598266602 1.9556854963302612 -1.8952505588531494 255 176 0
-3.9805686473846436 1.8658233880996704 -1.7582821846008301 255 176 0
-3.8103466033935547 1.9406789541244507 -1.7930450439453125 255 176 0
-3.6333239078521729 1.9071506261825562 -1.6736115217208862 255 176 0
-3.6811556816101074 2.0242116451263428 -1.6766644716262817 255 176 0
-3.6306314468383789 1.9466090202331543 -1.7243635654449463 255 176 0
-4.1358275413513184 1.7490819692611694 -1.8235467672348022 255 176 0
-4.1430892944335938 1.7648748159408569 -1.8567254543304443 255 176 0
-3.7891414165496826 1.9439347982406616 -1.9029034376144409 255 176 0
-3.8028354644775391 2.0103378295898438 -1.9005912542343140 255 176 0
-4.0497360229492188 1.7721456289291382 -1.6390085220336914 255 176 0
-3.7361798286437988 1.4564208984375000 -1.4773969650268555 255 176 0
-4.1781926155090332 1.7912611961364746 -1.5031284093856812 255 176 0
-3.7060985565185547 1.8242218494415283 -1.8224977254867554 255 176 0
-3.7102296352386475 1.8868591785430908 -2.0480275154113770 255 176 0
-3.4065449237823486 1.0524746179580688 -1.5656622648239136 255 176 0
-4.0461330413818359 2.0653970241546631 -1.6978118419647217 255 176 0
-3.8400545120239258 2.1344799995422363 -1.6897568702697754 255 176 0
-3.5870099067687988 1.7211387157440186 -1.6450998783111572 255 176 0
-3.7162384986877441 2.0138783454895020 -1.9235864877700806 255 176 0
-3.7378807067871094 2.0033266544342041 -1.7110334634780884 255 176 0
-4.2037153244018555 1.7206622362136841 -1.6880748271942139 255 176 0
-3.7328786849975586 1.9265373945236206 -1.8305644989013672 255 176 0
-3.8030791282653809 1.9366047382354736 -2.0249125957489014 255 176 0
-3.0695881843566895 0.7208426594734192 -1.3546998500823975 255 176 0
-3.5818712711334229 1.7138655185699463 -1.6040027141571045 255 176 0
-4.4737739562988281 2.4543445110321045 -1.8112584352493286 255 176 0
-4.0048284530639648 1.9530340433120728 -1.6383044719696045 255 176 0
-4.1370010375976563 1.8418325185775757 -1.6053243875503540 255 176 0
-4.0480179786682129 1.7144527435302734 -1.5473284721374512 255 176 0
-4.2587914466857910 1.7572312355041504 -1.7087994813919067 255 176 0
-3.8136122226715088 1.9123997688293457 -1.6830246448516846 255 176 0
-4.2032394409179688 1.7663398981094360 -1.5538533926010132 255 176 0
-3.5227866172790527 1.1810373067855835 -1.5418049097061157 255 176 0
-4.1785812377929688 1.8504110574722290 -1.6126829385757446 255 176 0
-4.0033817291259766 1.8694236278533936 -2.0650994777679443 255 176 0
-4.1865248680114746 1.7597130537033081 -1.5491218566894531 255 176 0
-3.6138830184936523 1.8083945512771606 -1.6345179080963135 255 176 0
-3.8675181865692139 1.4912217855453491 -1.7655502557754517 255 176 0
-4.1502189636230469 1.7430894374847412 -1.9965637922286987 255 176 0
-4.1058292388916016 2.3802235126495361 -1.7984849214553833 255 176 0
-4.2188525199890137 1.7057315111160278 -1.7516875267028809 255 176 0
-3.7386782169342041 1.7891668081283569 -1.6163285970687866 255 176 0
-4.0747866630554199 1.5802947282791138 -1.7301793098449707 255 176 0
-3.9071004390716553 1.9455648660659790 -1.6435871124267578 255 176 0
-3.7988748550415039 1.8657358884811401 -1.7324305772781372 255 176 0
-3.6903953552246094 1.9944027662277222 -1.8352702856063843 255 176 0
-4.1133251190185547 1.6976968050003052 -1.4738708734512329 255 176 0
-3.7005290985107422 2.0422222614288330 -1.8430392742156982 255 176 0
-4.2161297798156738 1.7862291336059570 -1.5410407781600952 255 176 0
-3.1671097278594971 0.9352411627769470 -1.4367773532867432 255 176 0
-4.3197374343872070 1.9787713289260864 -1.5410989522933960 255 176 0
-3.2300939559936523 0.7919510006904602 -1.3689948320388794 255 176 0
-3.8027820587158203 1.8722285032272339 -1.6265238523483276 255 176 0
-3.7215638160705566 1.8095470666885376 -1.9576654434204102 255 176 0
-4.0333881378173828 1.6056861877441406 -1.4975907802581787 255 176 0
-4.0416045188903809 1.7548460960388184 -1.5443447828292847 255 176 0
-3.7663202285766602 1.7439856529235840 -1.5900437831878662 255 176 0
-3.9254755973815918 1.8359059095382690 -2.0406746864318848 255 176 0
-4.1185979843139648 1.6933281421661377 -1.5358219146728516 255 176 0
-4.2290992736816406 1.7667040824890137 -1.5069787502288818 255 176 0
-4.0422081947326660 1.6057027578353882 -1.5577096939086914 255 176 0
-4.2564711570739746 1.7096428871154785 -1.8333666324615479 255 176 0
-4.0635766983032227 1.7984956502914429 -1.5625180006027222 255 176 0
-4.0612368583679199 2.3065481185913086 -1.9951444864273071 255 176 0
-3.7661628723144531 1.9105796813964844 -2.0543246269226074 255 176 0
-4.1970748901367188 1.9049917459487915 -1.5280672311782837 255 176 0
-3.7784442901611328 2.1563308238983154 -1.9420807361602783 255 176 0
-4.2917757034301758 1.9870172739028931 -1.5738291740417480 255 176 0
-3.9114546775817871 1.8530374765396118 -1.6860101222991943 255 176 0
-3.6467008590698242 1.8297598361968994 -1.7398366928100586 255 176 0
-3.9630727767944336 1.9004361629486084 -1.8428150415420532 255 176 0
-4.1628146171569824 1.7623567581176758 -1.8383241891860962 255 176 0
-3.9197072982788086 1.8930757045745850 -2.0017218589782715 255 176 0
-3.6954555511474609 1.8458300828933716 -1.6991099119186401 255 176 0
-3.7659184932708740 2.0229606628417969 -1.9122098684310913 255 176 0
-3.4911785125732422 1.3755385875701904 -1.4831031560897827 255 176 0
-3.7488217353820801 1.9772676229476929 -1.8479690551757813 255 176 0
-3.6385200023651123 1.6978564262390137 -1.6287235021591187 255 176 0
-3.9994492530822754 1.8530935049057007 -1.8608245849609375 255 176 0
-3.7095158100128174 1.6502752304077148 -1.8686574697494507 255 176 0
-4.2549657821655273 1.9308001995086670 -1.7707532644271851 255 176 0
-4.3688693046569824 2.1527116298675537 -1.7870001792907715 255 176 0
-3.8937718868255615 1.9618558883666992 -1.9219515323638916 255 176 0
-3.9263045787811279 1.9328858852386475 -1.7479426860809326 255 176 0
-3.1817872524261475 0.6986398100852966 -1.4775829315185547 255 176 0
-4.1184258460998535 2.0922122001647949 -1.8168576955795288 255 176 0
-4.2680230140686035 2.0570647716522217 -1.9151915311813354 255 176 0
-3.8997032642364502 2.2714121341705322 -1.9408031702041626 255 176 0
-4.0093593597412109 2.1748747825622559 -1.7667320966720581 255 176 0
-4.2430596351623535 1.6836575269699097 -1.9271219968795776 255 176 0
-3.7914886474609375 1.9306585788726807 -2.1030766963958740 255 176 0
-4.3379883766174316 1.7353230714797974 -1.9774054288864136 255 176 0
-3.3199148178100586 1.1714887619018555 -1.5562263727188110 255 176 0
-3.3725140094757080 1.0303034782409668 -1.5051761865615845 255 176 0
-4.0985693931579590 1.8202900886535645 -1.6997004747390747 255 176 0
-3.8040926456451416 1.9837268590927124 -1.5852797031402588 255 176 0
-3.8592548370361328 2.1290585994720459 -1.9405065774917603 255 176 0
-3.8397936820983887 1.5415198802947998 -1.7291530370712280 255 176 0
-4.1839637756347656 1.8117541074752808 -2.0352971553802490 255 176 0
-4.3464903831481934 1.7986946105957031 -2.0332427024841309 255 176 0
-3.5585446357727051 1.6518793106079102 -1.8419601917266846 255 176 0
-3.4771616458892822 1.4948208332061768 -1.6761180162429810 255 176 0
-3.6163630485534668 1.9239470958709717 -1.7405093908309937 255 176 0
-3.7379245758056641 2.0144014358520508 -1.6106069087982178 255 176 0
-3.7872087955474854 1.7261935472488403 -1.8655635118484497 255 176 0
-4.0649614334106445 1.6205166578292847 -1.5791500806808472 255 176 0
-3.7541453838348389 1.9120624065399170 -1.8370169401168823 255 176 0
-3.2577826976776123 0.8463978171348572 -1.4947332143783569 255 176 0
-3.8321425914764404 1.5566413402557373 -1.4526355266571045 255 176 0
-3.1768999099731445 1.0301337242126465 -1.6223748922348022 255 176 0
-3.9142372608184814 1.6355651617050171 -1.9575576782226563 255 176 0
-3.6225988864898682 1.6581593751907349 -1.9348484277725220 255 176 0
-4.0282506942749023 1.7664104700088501 -1.6186504364013672 255 176 0
-4.2468276023864746 1.7865735292434692 -2.0146336555480957 255 176 0
-4.0451040267944336 1.8276425600051880 -1.6310757398605347 255 176 0
-3.6118338108062744 1.8663427829742432 -1.6111553907394409 255 176 0
-3.8959789276123047 1.9308540821075439 -1.8606685400009155 255 176 0
-4.0289354324340820 1.5814136266708374 -1.5335125923156738 255 176 0
-4.0629982948303223 1.8557363748550415 -1.8080555200576782 255 176 0
-4.2569756507873535 1.6606216430664063 -1.9207608699798584 255 176 0
-4.1887116432189941 2.0174505710601807 -2.0783851146697998 255 176 0
-3.9966049194335938 1.7773755788803101 -1.6702321767807007 255 176 0
-3.3884680271148682 1.3764978647232056 -1.7089459896087646 255 176 0
-3.6150410175323486 1.1190087795257568 -1.4311406612396240 255 176 0
-4.2007632255554199 1.9819189310073853 -1.9520095586776733 255 176 0
-4.0441112518310547 1.7623704671859741 -1.8784161806106567 255 176 0
-3.8810050487518311 1.9282087087631226 -1.9834970235824585 255 176 0
-4.1566576957702637 1.7494313716888428 -1.4978915452957153 255 176 0
-3.8335757255554199 1.9851011037826538 -1.9208278656005859 255 176 0
-4.0520234107971191 1.8360052108764648 -1.8635442256927490 255 176 0
-3.9709935188293457 1.8425937891006470 -1.7361739873886108 255 176 0
-4.0936222076416016 1.6901385784149170 -1.4903476238250732 255 176 0
-4.1077585220336914 1.7967029809951782 -1.8129023313522339 255 176 0
-3.7048025131225586 2.0868210792541504 -1.6157481670379639 255 176 0
-4.0442690849304199 1.7945218086242676 -1.8956989049911499 255 176 0
-3.3675112724304199 0.8889525532722473 -1.5179592370986938 255 176 0
-3.3497495651245117 1.1175698041915894 -1.6117556095123291 255 176 0
-3.8592519760131836 2.0352005958557129 -1.7480388879776001 255 176 0
-4.0990447998046875 1.8363264799118042 -1.5927122831344604 255 176 0
-3.8459537029266357 1.9820083379745483 -1.8171689510345459 255 176 0
-3.7305028438568115 1.9652386903762817 -1.9798344373703003 255 176 0
-3.9531221389770508 1.6649597883224487 -1.5127704143524170 255 176 0
-3.9085128307342529 2.0149137973785400 -1.7276552915573120 255 176 0
-3.7976782321929932 1.8583190441131592 -1.6269193887710571 255 176 0
-3.7651934623718262 1.9703816175460815 -1.7966636419296265 255 176 0
-4.2302303314208984 1.7166386842727661 -1.7438670396804810 255 176 0
-4.0476188659667969 1.8580135107040405 -1.8408964872360229 255 176 0
-4.0737395286560059 1.7431693077087402 -1.8136810064315796 255 176 0
-4.0836687088012695 1.7772978544235229 -1.6425818204879761 255 176 0
-3.5686688423156738 1.3737477064132690 -1.8926825523376465 255 176 0
-4.0620770454406738 1.7985935211181641 -1.9415111541748047 255 176 0
-4.2211723327636719 1.7438743114471436 -1.6646151542663574 255 176 0
-3.7617719173431396 1.8572012186050415 -1.8242796659469604 255 176 0
-4.1953983306884766 1.6541588306427002 -1.9050130844116211 255 176 0
-4.3316912651062012 2.4787650108337402 -1.8540380001068115 255 176 0
-3.6429185867309570 1.4251724481582642 -1.4400484561920166 255 176 0
-3.8264205455780029 1.8933322429656982 -1.9822258949279785 255 176 0
-4.0331301689147949 2.4117546081542969 -1.8163620233535767 255 176 0
-3.9820787906646729 1.9025896787643433 -1.8967716693878174 255 176 0
-4.0412626266479492 1.8240470886230469 -1.9259105920791626 255 176 0
-4.0599980354309082 1.8934496641159058 -1.9196995496749878 255 176 0
-3.8567066192626953 1.9690508842468262 -1.7310836315155029 255 176 0
-3.7831649780273438 1.9954556226730347 -1.8719443082809448 255 176 0
-4.0304870605468750 1.7557210922241211 -1.8925166130065918 255 176 0
-3.8908770084381104 2.0866856575012207 -1.9463090896606445 255 176 0
-4.2395448684692383 1.6863050460815430 -1.8282002210617065 255 176 0
-4.0290699005126953 1.7976244688034058 -1.9165440797805786 255 176 0
-4.0152306556701660 1.6269650459289551 -1.5320115089416504 255 176 0
-3.7144005298614502 2.0864996910095215 -1.7825027704238892 255 176 0
-3.6470391750335693 1.6599702835083008 -1.8102509975433350 255 176 0
-3.8490755558013916 2.2899334430694580 -1.7821074724197388 255 176 0
-4.1181068420410156 1.7824897766113281 -1.7341803312301636 255 176 0
-3.9200348854064941 1.9407086372375488 -1.9735499620437622 255 176 0
-4.3638510704040527 2.3366882801055908 -2.1685864925384521 255 176 0
-4.1798205375671387 1.8090717792510986 -1.4741654396057129 255 176 0
-4.1746530532836914 1.8397603034973145 -1.7328550815582275 255 176 0
-3.7678816318511963 2.0000472068786621 -2.0894794464111328 255 176 0
-3.7864441871643066 1.1623240709304810 -1.4663335084915161 255 176 0
-3.9371135234832764 2.1820631027221680 -1.9485161304473877 255 176 0
-4.1538820266723633 1.5921629667282104 -1.8855556249618530 255 176 0
-3.7074050903320313 1.3057757616043091 -1.5603829622268677 255 176 0
-3.9073228836059570 1.6891707181930542 -1.7551702260971069 255 176 0
-3.8710415363311768 1.9746128320693970 -1.9312114715576172 255 176 0
-3.1080565452575684 0.7515351772308350 -1.4638228416442871 255 176 0
-3.6939706802368164 1.9071679115295410 -2.0047850608825684 255 176 0
-4.0604791641235352 1.8285710811614990 -1.8475713729858398 255 176 0
-3.7047998905181885 1.9418040513992310 -1.6317456960678101 255 176 0
-3.8337116241455078 1.8352494239807129 -1.8960980176925659 255 176 0
-4.2001085281372070 2.0790865421295166 -1.6894561052322388 255 176 0
-4.1699280738830566 1.6025898456573486 -1.9219968318939209 255 176 0
-4.1205658912658691 1.7661753892898560 -2.0086004734039307 255 176 0
-4.1006898880004883 1.8190652132034302 -1.8365367650985718 255 176 0
-3.7536447048187256 1.9462485313415527 -1.8586026430130005 255 176 0
-4.3130950927734375 1.9527126550674438 -1.7166433334350586 255 176 0
-3.7733047008514404 1.9994798898696899 -1.8553898334503174 255 176 0
-4.1140446662902832 1.8388887643814087 -1.8525710105895996 255 176 0
-3.8669054508209229 2.0592374801635742 -1.9516913890838623 255 176 0
-4.1518735885620117 1.6710057258605957 -1.6936143636703491 255 176 0
-4.0183949470520020 1.8770776987075806 -1.6721503734588623 255 176 0
-3.4515514373779297 1.3409649133682251 -1.5622162818908691 255 176 0
-3.8259570598602295 2.2846357822418213 -1.8416788578033447 255 176 0
-4.2972888946533203 1.7363430261611938 -1.9974696636199951 255 176 0
-4.1823430061340332 1.7228999137878418 -1.6273212432861328 255 176 0
-4.1442356109619141 2.2323689460754395 -1.7247151136398315 255 176 0
-4.2271585464477539 1.7018650770187378 -1.7469990253448486 255 176 0
-3.7819235324859619 1.8651596307754517 -2.0607156753540039 255 176 0
-4.2751698493957520 1.8219752311706543 -1.5974745750427246 255 176 0
-4.2593483924865723 1.7803057432174683 -1.6607275009155273 255 176 0
-4.0804486274719238 1.7564364671707153 -1.4796898365020752 255 176 0
-4.2532129287719727 1.6599442958831787 -1.9232074022293091 255 176 0
-3.7926468849182129 2.1024787425994873 -2.0447545051574707 255 176 0
-3.9108603000640869 1.9301341772079468 -1.7734178304672241 255 176 0
-4.2474961280822754 1.6883659362792969 -1.8476569652557373 255 176 0
-4.2411541938781738 1.7339525222778320 -1.7268292903900146 255 176 0
-4.0783224105834961 1.7498512268066406 -1.7560665607452393 255 176 0
-4.0593547821044922 2.0469312667846680 -2.0587749481201172 255 176 0
-4.1711492538452148 2.7445738315582275 -2.1679503917694092 255 176 0
-4.1398329734802246 1.6251963376998901 -1.7647951841354370 255 176 0
-3.8146138191223145 1.9997942447662354 -1.9132808446884155 255 176 0
-3.8622274398803711 2.1090347766876221 -1.8432331085205078 255 176 0
-4.0866184234619141 1.7875907421112061 -1.7905821800231934 255 176 0
-3.8310790061950684 1.9504636526107788 -1.9222335815429688 255 176 0
-3.4411499500274658 1.5034757852554321 -1.8274523019790649 255 176 0
-3.8176629543304443 1.8085780143737793 -2.0259740352630615 255 176 0
-3.8794202804565430 1.9484629631042480 -1.8249548673629761 255 176 0
-3.9605324268341064 1.9073449373245239 -1.7284858226776123 255 176 0
-4.0626444816589355 1.7099362611770630 -1.6581602096557617 255 176 0
-4.1901903152465820 2.4579606056213379 -1.8107981681823730 255 176 0
-3.8894331455230713 1.9608333110809326 -1.7214806079864502 255 176 0
-4.3932566642761230 2.1756694316864014 -1.9898076057434082 255 176 0
-3.7239518165588379 2.0360729694366455 -1.9071626663208008 255 176 0
-4.2921738624572754 1.6912384033203125 -1.9649235010147095 255 176 0
-3.8724384307861328 1.9697396755218506 -1.7124593257904053 255 176 0
-3.9370582103729248 1.9133406877517700 -1.7742687463760376 255 176 0
-3.9818360805511475 1.9108641147613525 -1.6659984588623047 255 176 0
-4.3349771499633789 1.9755733013153076 -1.5427790880203247 255 176 0
-4.0364885330200195 1.8853876590728760 -1.6236265897750854 255 176 0
-3.9964842796325684 1.8789489269256592 -1.7732344865798950 255 176 0
-3.9512264728546143 1.6327605247497559 -1.4701837301254272 255 176 0
-3.9536702632904053 1.9398447275161743 -1.6300797462463379 255 176 0
-3.5530714988708496 1.3228530883789063 -1.4368461370468140 255 176 0
-3.7686569690704346 1.9732899665832520 -1.7858152389526367 255 176 0
-3.7586073875427246 2.0520377159118652 -1.9983830451965332 255 176 0
-3.9237747192382813 1.9011020660400391 -1.8616191148757935 255 176 0
-4.0326442718505859 1.8189090490341187 -1.6894834041595459 255 176 0
-3.7585933208465576 1.9692373275756836 -1.8019104003906250 255 176 0
-4.0359029769897461 1.8615360260009766 -1.6715687513351440 255 176 0
-4.1816463470458984 1.8303115367889404 -1.5055471658706665 255 176 0
-3.8301720619201660 1.9632486104965210 -1.8963305950164795 255 176 0
-4.0187172889709473 1.7641143798828125 -2.0048849582672119 255 176 0
-4.2902979850769043 1.8823940753936768 -2.0817580223083496 255 176 0
-4.1019878387451172 1.8293570280075073 -1.5141770839691162 255 176 0
-4.0924654006958008 1.8778607845306396 -1.5540155172348022 255 176 0
-4.0199356079101563 1.9340889453887939 -1.6598582267761230 255 176 0
-4.2758350372314453 1.6586930751800537 -1.9372223615646362 255 176 0
-4.0581135749816895 2.0566885471343994 -1.7330553531646729 255 176 0
-3.9183044433593750 1.9474442005157471 -1.6963617801666260 255 176 0
-3.9091105461120605 2.0091540813446045 -1.6833704710006714 255 176 0
-4.1271157264709473 1.7433542013168335 -1.9964972734451294 255 176 0
-4.2021622657775879 1.8174786567687988 -1.7476173639297485 255 176 0
-4.0658936500549316 1.8495056629180908 -1.6621533632278442 255 176 0
-3.7659776210784912 1.9034899473190308 -1.8387537002563477 255 176 0
-4.1773557662963867 1.7456265687942505 -1.4789795875549316 255 176 0
-3.8122546672821045 1.9952759742736816 -1.5892751216888428 255 176 0
-3.8523716926574707 1.9490790367126465 -1.7103362083435059 255 176 0
-3.8667032718658447 1.9582788944244385 -1.6890841722488403 255 176 0
-4.2293453216552734 1.6369470357894897 -1.9288244247436523 255 176 0
-3.8392901420593262 1.9469627141952515 -1.7863671779632568 255 176 0
-3.8293485641479492 1.9509112834930420 -1.7439620494842529 255 176 0
-4.1522488594055176 1.8485422134399414 -1.8514357805252075 255 176 0
-3.8338487148284912 2.0160861015319824 -2.1409323215484619 255 176 0
-3.5942039489746094 1.3188724517822266 -1.7173699140548706 255 176 0
-3.9312131404876709 1.8822182416915894 -1.9035325050354004 255 176 0
-4.0903801918029785 2.6167111396789551 -2.1279914379119873 255 176 0
-3.9245343208312988 1.9296898841857910 -1.7699444293975830 255 176 0
-4.1026306152343750 1.8230279684066772 -1.7989081144332886 255 176 0
-4.2227306365966797 1.7361885309219360 -1.6656128168106079 255 176 0
-4.2356796264648438 1.7011140584945679 -1.7908616065979004 255 176 0
-4.2418112754821777 1.6780984401702881 -1.8494827747344971 255 176 0
-4.1911091804504395 1.7527525424957275 -1.5753823518753052 255 176 0
-4.2427129745483398 1.6668543815612793 -1.8838292360305786 255 176 0
-3.8613409996032715 1.9384586811065674 -2.0078239440917969 255 176 0
-4.0150685310363770 1.8448929786682129 -1.9400529861450195 255 176 0
-3.9041891098022461 2.3706276416778564 -1.9248346090316772 255 176 0
