//X Y Z R G B
7589
-4.5495481491088867 3.9383287429809570 -3.1204617023468018 239 174 31
-4.4152350425720215 4.1438326835632324 -2.8794879913330078 239 174 31
-4.3000688552856445 4.1163358688354492 -3.2542176246643066 239 174 31
-4.4305229187011719 4.0422573089599609 -3.2849225997924805 239 174 31
-4.6778101921081543 4.1208333969116211 -3.1103537082672119 239 174 31
-4.5553364753723145 4.2561364173889160 -2.7684018611907959 239 174 31
-4.4788784980773926 4.2419562339782715 -2.7297000885009766 239 174 31
-4.3138160705566406 4.3237695693969727 -3.1479701995849609 239 174 31
-4.2535233497619629 4.0196790695190430 -3.1272189617156982 239 174 31
-4.3483314514160156 3.9420509338378906 -3.2375540733337402 239 174 31
-4.3498749732971191 3.9916257858276367 -3.3506102561950684 239 174 31
-4.4487013816833496 3.7380514144897461 -2.7236428260803223 239 174 31
-4.4927930831909180 4.0553703308105469 -3.2749044895172119 239 174 31
-4.6071557998657227 4.1841583251953125 -2.9330813884735107 239 174 31
-4.4557852745056152 4.0003728866577148 -3.2332713603973389 239 174 31
-4.2353739738464355 3.8487422466278076 -3.1069262027740479 239 174 31
-4.5451173782348633 4.3097419738769531 -2.8859832286834717 239 174 31
-4.1966433525085449 3.3359594345092773 -2.6638889312744141 239 174 31
-4.4186720848083496 4.0757827758789063 -2.5907120704650879 239 174 31
-4.3055334091186523 4.2979393005371094 -3.3737154006958008 239 174 31
-4.1458592414855957 3.4593200683593750 -2.7957556247711182 239 174 31
-4.5274105072021484 4.3466997146606445 -2.7690455913543701 239 174 31
-4.4404535293579102 4.1933059692382813 -2.7097444534301758 239 174 31
-4.4743604660034180 4.2259516716003418 -2.9172480106353760 239 174 31
-4.4363193511962891 4.1772103309631348 -2.9146704673767090 239 174 31
-4.5539584159851074 3.9489433765411377 -2.8975255489349365 239 174 31
-4.4889626502990723 4.2612318992614746 -2.7689795494079590 239 174 31
-4.4824814796447754 4.1391830444335938 -3.2211141586303711 239 174 31
-4.4332847595214844 3.9765853881835938 -2.6850955486297607 239 174 31
-4.2473526000976563 4.1119899749755859 -3.2045080661773682 239 174 31
-4.3202991485595703 4.1114592552185059 -3.2602605819702148 239 174 31
-4.5824542045593262 4.3091707229614258 -2.7526307106018066 239 174 31
-4.5237107276916504 4.0261993408203125 -3.2915952205657959 239 174 31
-4.3791956901550293 4.2758808135986328 -3.4928596019744873 239 174 31
-4.5566382408142090 4.0519104003906250 -3.2816534042358398 239 174 31
-4.5213150978088379 4.0281744003295898 -2.6440064907073975 239 174 31
-4.5388979911804199 4.2920579910278320 -2.7041947841644287 239 174 31
-4.6603422164916992 4.1403965950012207 -3.1824429035186768 239 174 31
-4.4170937538146973 4.2201099395751953 -3.0543718338012695 239 174 31
-4.0929656028747559 2.9164934158325195 -2.2533268928527832 239 174 31
-4.4257102012634277 4.0004763603210449 -3.1349725723266602 239 174 31
-4.5116400718688965 4.0446696281433105 -3.3716540336608887 239 174 31
-4.3060250282287598 4.1129732131958008 -3.1911361217498779 239 174 31
-4.5452599525451660 4.0555672645568848 -3.3560535907745361 239 174 31
-4.5716738700866699 4.0230770111083984 -3.2186503410339355 239 174 31
-4.6108388900756836 4.1376996040344238 -2.9520549774169922 239 174 31
-4.5405678749084473 3.9001817703247070 -2.8266522884368896 239 174 31
-4.6280059814453125 4.2334418296813965 -2.8980016708374023 239 174 31
-4.4907674789428711 4.7334713935852051 -3.5937185287475586 239 174 31
-4.5921559333801270 4.0292797088623047 -2.9687571525573730 239 174 31
-4.4279117584228516 4.0634026527404785 -3.3731174468994141 239 174 31
-4.4688549041748047 4.1352562904357910 -2.9626433849334717 239 174 31
-4.5496058464050293 4.4298677444458008 -2.8355116844177246 239 174 31
-4.1679787635803223 3.9728789329528809 -3.0713479518890381 239 174 31
-4.5436573028564453 4.1982674598693848 -2.9250440597534180 239 174 31
-4.3715724945068359 4.2435069084167480 -2.9883425235748291 239 174 31
-4.2701406478881836 4.0887746810913086 -3.2145655155181885 239 174 31
-4.4806756973266602 4.2797055244445801 -2.6569960117340088 239 174 31
-4.5476460456848145 4.2104949951171875 -3.4498064517974854 239 174 31
-4.5250558853149414 4.3827724456787109 -3.4939031600952148 239 174 31
-4.4015498161315918 4.2774200439453125 -3.3419206142425537 239 174 31
-4.5928716659545898 4.1898164749145508 -2.9617915153503418 239 174 31
-4.3850026130676270 4.0579395294189453 -3.3015012741088867 239 174 31
-4.6270527839660645 4.0529222488403320 -3.2195348739624023 239 174 31
-4.5730614662170410 4.2800030708312988 -2.8150811195373535 239 174 31
-4.2600212097167969 4.1886839866638184 -3.1217191219329834 239 174 31
-4.5986785888671875 4.0767517089843750 -3.3105134963989258 239 174 31
-4.3372259140014648 4.1842947006225586 -2.9293248653411865 239 174 31
-4.3905425071716309 4.2070150375366211 -3.3895263671875000 239 174 31
-4.3118290901184082 4.1581306457519531 -3.1524410247802734 239 174 31
-4.8260288238525391 4.4718184471130371 -3.1825420856475830 239 174 31
-4.5898418426513672 4.1567387580871582 -2.9669840335845947 239 174 31
-4.4357647895812988 4.3073372840881348 -3.3739907741546631 239 174 31
-4.3641200065612793 4.0327682495117188 -3.3240540027618408 239 174 31
-4.4531040191650391 4.4141478538513184 -3.1963949203491211 239 174 31
-4.3871240615844727 4.2496271133422852 -3.0634059906005859 239 174 31
-4.4332823753356934 3.7266511917114258 -2.6967389583587646 239 174 31
-3.7332444190979004 2.8582146167755127 -2.7206475734710693 239 174 31
-4.5193881988525391 4.0809082984924316 -3.2433493137359619 239 174 31
-4.6014804840087891 4.2708692550659180 -2.7881486415863037 239 174 31
-4.3947434425354004 4.1006202697753906 -2.6228795051574707 239 174 31
-4.4189438819885254 4.1114292144775391 -3.1868720054626465 239 174 31
-4.4450659751892090 4.1569852828979492 -3.1309204101562500 239 174 31
-4.3352193832397461 3.9342539310455322 -3.1387627124786377 239 174 31
-4.3710594177246094 3.7676088809967041 -2.5921802520751953 239 174 31
-4.5914163589477539 4.2719669342041016 -3.0313961505889893 239 174 31
-4.3002295494079590 4.1653146743774414 -3.3101875782012939 239 174 31
-4.3540034294128418 4.0781250000000000 -3.2679092884063721 239 174 31
-4.4097328186035156 4.3332581520080566 -3.1808612346649170 239 174 31
-4.6261878013610840 4.2526102066040039 -2.9029226303100586 239 174 31
-4.4379935264587402 4.0477290153503418 -3.2934467792510986 239 174 31
-4.3079009056091309 3.3340861797332764 -2.5250744819641113 239 174 31
-4.4620695114135742 4.1619458198547363 -3.3989818096160889 239 174 31
-4.1925048828125000 3.2668147087097168 -2.5092604160308838 239 174 31
-4.5239429473876953 3.9235403537750244 -3.1223845481872559 239 174 31
-4.5652475357055664 4.3657560348510742 -2.6760303974151611 239 174 31
-4.4112243652343750 3.9516332149505615 -2.6314170360565186 239 174 31
-4.5970249176025391 4.1661009788513184 -3.0254497528076172 239 174 31
-4.3876895904541016 4.2313661575317383 -2.9628145694732666 239 174 31
-4.7007913589477539 4.2911281585693359 -3.0414359569549561 239 174 31
-4.4611558914184570 3.9121019840240479 -3.0243575572967529 239 174 31
-4.3655147552490234 4.7299709320068359 -3.4109313488006592 239 174 31
-4.4434690475463867 3.8383169174194336 -2.6770656108856201 239 174 31
-4.8002629280090332 5.1344060897827148 -3.7124576568603516 239 174 31
-4.3152093887329102 4.1508140563964844 -3.2184333801269531 239 174 31
-4.6005315780639648 4.3742117881774902 -2.8073709011077881 239 174 31
-4.4412279129028320 4.2252063751220703 -2.9120044708251953 239 174 31
-4.4213633537292480 3.8936660289764404 -2.5282347202301025 239 174 31
-4.4622635841369629 4.0676546096801758 -3.0909392833709717 239 174 31
-4.4754986763000488 4.2513771057128906 -2.9419641494750977 239 174 31
-4.3526768684387207 3.7146341800689697 -2.5281000137329102 239 174 31
-4.5133638381958008 4.2789001464843750 -3.0707728862762451 239 174 31
-4.4779701232910156 4.1235637664794922 -3.4522559642791748 239 174 31
-4.2201099395751953 4.1955370903015137 -3.1436860561370850 239 174 31
-4.5083761215209961 4.3052716255187988 -2.8253192901611328 239 174 31
-4.3913769721984863 4.1062264442443848 -3.2268431186676025 239 174 31
-4.2990040779113770 3.9855062961578369 -3.2234387397766113 239 174 31
-4.5502352714538574 4.0674562454223633 -3.2029299736022949 239 174 31
-4.2346453666687012 3.9620342254638672 -3.1568884849548340 239 174 31
-4.5702428817749023 4.3216123580932617 -2.7637300491333008 239 174 31
-4.6145520210266113 4.0671834945678711 -3.2640144824981689 239 174 31
-4.4057583808898926 4.1202235221862793 -3.0501766204833984 239 174 31
-4.4104228019714355 4.0146145820617676 -3.0543439388275146 239 174 31
-4.3416166305541992 4.0620131492614746 -3.2679347991943359 239 174 31
-4.6213021278381348 4.2009720802307129 -3.0759863853454590 239 174 31
-4.4587469100952148 4.2209992408752441 -3.3457508087158203 239 174 31
-4.5502381324768066 4.0239629745483398 -2.8287577629089355 239 174 31
-4.4227714538574219 4.0772080421447754 -2.7137093544006348 239 174 31
-4.5086903572082520 4.1073250770568848 -3.0653963088989258 239 174 31
-4.3747930526733398 4.1507754325866699 -2.8442211151123047 239 174 31
-4.3184652328491211 4.1264677047729492 -3.2981607913970947 239 174 31
-4.2290568351745605 4.1485080718994141 -3.1866836547851563 239 174 31
-4.6868157386779785 4.4579186439514160 -2.9462490081787109 239 174 31
-4.6821951866149902 4.1251358985900879 -3.1267917156219482 239 174 31
-4.3617963790893555 4.0599236488342285 -2.6924715042114258 239 174 31
-4.2530975341796875 4.1981773376464844 -3.0737729072570801 239 174 31
-4.4271306991577148 3.9790453910827637 -3.3258490562438965 239 174 31
-4.4610457420349121 4.0277023315429688 -3.4163787364959717 239 174 31
-4.3390874862670898 4.0942602157592773 -3.3827223777770996 239 174 31
-4.7553663253784180 4.8879137039184570 -3.8460316658020020 239 174 31
-4.5080056190490723 4.2254548072814941 -3.3877847194671631 239 174 31
-4.4126272201538086 4.0464615821838379 -3.3918056488037109 239 174 31
-4.4899625778198242 4.1522769927978516 -2.6953001022338867 239 174 31
-4.5354032516479492 4.1262140274047852 -3.1797297000885010 239 174 31
-4.6025481224060059 4.3073058128356934 -2.8436105251312256 239 174 31
-4.5417366027832031 4.0418777465820313 -3.2793271541595459 239 174 31
-4.4302434921264648 4.2657012939453125 -2.9610760211944580 239 174 31
-4.3923454284667969 4.2456598281860352 -2.9468376636505127 239 174 31
-4.2838549613952637 4.1002669334411621 -3.1379969120025635 239 174 31
-4.0704345703125000 3.3627257347106934 -2.6991534233093262 239 174 31
-4.5196604728698730 4.2891173362731934 -2.9524755477905273 239 174 31
-4.6442027091979980 4.3772954940795898 -3.0104694366455078 239 174 31
-4.5249857902526855 4.3074507713317871 -2.7696728706359863 239 174 31
-4.5078363418579102 4.0325150489807129 -3.2058544158935547 239 174 31
-4.5279684066772461 4.1346569061279297 -3.0563278198242188 239 174 31
-4.5205254554748535 4.0925049781799316 -2.6409821510314941 239 174 31
-4.3711161613464355 4.0795273780822754 -3.4622347354888916 239 174 31
-4.5384597778320313 4.1203222274780273 -2.6039140224456787 239 174 31
-4.4931154251098633 4.5491652488708496 -3.4073090553283691 239 174 31
-4.6232895851135254 4.2898783683776855 -2.9246525764465332 239 174 31
-4.5899624824523926 4.1576323509216309 -3.4935290813446045 239 174 31
-4.4078078269958496 4.3641719818115234 -3.1804974079132080 239 174 31
-4.7439589500427246 4.2152328491210938 -3.1547338962554932 239 174 31
-4.4311413764953613 4.0590977668762207 -3.4014205932617188 239 174 31
-4.5029978752136230 4.0467696189880371 -3.3201360702514648 239 174 31
-4.2897849082946777 4.2038192749023438 -3.0384364128112793 239 174 31
-4.5019650459289551 4.2763442993164063 -3.0161623954772949 239 174 31
-4.3588271141052246 4.2676491737365723 -3.1707611083984375 239 174 31
-4.5494084358215332 3.9886999130249023 -3.2907848358154297 239 174 31
-4.5420341491699219 4.0650300979614258 -3.1858737468719482 239 174 31
-4.3956718444824219 4.2217192649841309 -2.9424865245819092 239 174 31
-4.2883563041687012 4.2372994422912598 -3.3612158298492432 239 174 31
-4.3722348213195801 4.0122804641723633 -2.6267931461334229 239 174 31
-4.5169763565063477 4.0249471664428711 -3.1042933464050293 239 174 31
-4.2967982292175293 4.1083073616027832 -2.9284648895263672 239 174 31
-4.2408819198608398 4.1619410514831543 -3.0268945693969727 239 174 31
-4.7294216156005859 4.6035680770874023 -3.1419727802276611 239 174 31
-4.3764948844909668 4.2193727493286133 -3.0638861656188965 239 174 31
-4.5063257217407227 3.9162919521331787 -2.7461283206939697 239 174 31
-4.2035017013549805 3.8330590724945068 -3.0706684589385986 239 174 31
-4.5712456703186035 3.7480118274688721 -2.8887994289398193 239 174 31
-4.3448410034179688 4.0617070198059082 -3.2860124111175537 239 174 31
-4.6239423751831055 4.2410163879394531 -2.9081327915191650 239 174 31
-4.4472856521606445 4.1419157981872559 -3.3180861473083496 239 174 31
-4.2856340408325195 4.0270843505859375 -2.9376306533813477 239 174 31
-4.5418968200683594 4.0792350769042969 -2.8384568691253662 239 174 31
-4.4021649360656738 4.1224584579467773 -3.2077834606170654 239 174 31
-4.5710568428039551 4.1407275199890137 -3.4636321067810059 239 174 31
-4.6071324348449707 4.1723375320434570 -3.3087697029113770 239 174 31
-4.2229061126708984 3.7628402709960938 -3.0533456802368164 239 174 31
-4.6295623779296875 4.2739362716674805 -2.8780593872070313 239 174 31
-4.5378408432006836 4.2116322517395020 -2.9513180255889893 239 174 31
-4.3129057884216309 4.0407304763793945 -3.3070144653320313 239 174 31
-4.4277396202087402 4.1723761558532715 -3.1136820316314697 239 174 31
-4.3065185546875000 4.0260157585144043 -2.8777556419372559 239 174 31
-4.4894227981567383 4.1453413963317871 -3.0814454555511475 239 174 31
-4.2924914360046387 4.1121840476989746 -3.1735646724700928 239 174 31
-4.5250115394592285 4.2298011779785156 -3.0059282779693604 239 174 31
-4.3183579444885254 4.0243468284606934 -2.9691424369812012 239 174 31
-4.4131917953491211 3.9519841670989990 -2.9828824996948242 239 174 31
-4.5663323402404785 4.0793933868408203 -3.3784139156341553 239 174 31
-4.4253854751586914 4.1982126235961914 -3.3198220729827881 239 174 31
-4.6001982688903809 4.0772409439086914 -3.2645442485809326 239 174 31
-4.5747861862182617 4.3594493865966797 -2.7068777084350586 239 174 31
-4.5088887214660645 4.0036849975585938 -3.4739415645599365 239 174 31
-4.5031232833862305 4.0430893898010254 -3.5782151222229004 239 174 31
-4.1767191886901855 3.7204711437225342 -2.8004987239837646 239 174 31
-4.4291768074035645 3.9673380851745605 -3.2646303176879883 239 174 31
-4.3262968063354492 3.5361289978027344 -2.8059780597686768 239 174 31
-4.5908236503601074 4.2249960899353027 -2.9842681884765625 239 174 31
-4.5729036331176758 4.3510074615478516 -2.7984442710876465 239 174 31
-4.2502498626708984 4.1286759376525879 -3.2135288715362549 239 174 31
-4.2373890876770020 4.2798738479614258 -3.0806298255920410 239 174 31
-4.3356952667236328 4.1469316482543945 -2.9195458889007568 239 174 31
-4.3223948478698730 4.3506927490234375 -3.2760052680969238 239 174 31
-4.2708144187927246 4.1274881362915039 -3.1944873332977295 239 174 31
-4.3568754196166992 4.1337709426879883 -2.8282337188720703 239 174 31
-4.3343048095703125 4.0555753707885742 -3.2947216033935547 239 174 31
-4.6040220260620117 4.1270785331726074 -3.1661174297332764 239 174 31
-4.6525697708129883 4.1517958641052246 -3.1028902530670166 239 174 31
-4.6850094795227051 4.3414616584777832 -3.1238329410552979 239 174 31
-4.5487852096557617 4.0574607849121094 -3.2534096240997314 239 174 31
-4.5094428062438965 4.1760945320129395 -3.1185858249664307 239 174 31
-4.4353003501892090 3.9708411693572998 -3.1636316776275635 239 174 31
-4.3214974403381348 4.3154573440551758 -3.3981916904449463 239 174 31
-4.5650610923767090 4.3724060058593750 -2.8619678020477295 239 174 31
-4.5756683349609375 4.2381987571716309 -2.9114148616790771 239 174 31
-4.4433407783508301 4.3494935035705566 -3.0127573013305664 239 174 31
-4.5402660369873047 4.3619270324707031 -2.8554930686950684 239 174 31
-4.6385769844055176 4.4489941596984863 -2.7184119224548340 239 174 31
-4.4785962104797363 4.2681431770324707 -2.9396464824676514 239 174 31
-4.5447459220886230 4.1354842185974121 -3.1267416477203369 239 174 31
-4.3647937774658203 4.0186400413513184 -2.6238071918487549 239 174 31
-4.6604514122009277 4.1530809402465820 -3.2577111721038818 239 174 31
-4.2343273162841797 4.2756381034851074 -3.1933672428131104 239 174 31
-4.6482701301574707 4.3105640411376953 -2.9171116352081299 239 174 31
-4.5187273025512695 4.0440239906311035 -3.2914958000183105 239 174 31
-4.5425682067871094 4.1649250984191895 -3.1402063369750977 239 174 31
-4.2739772796630859 4.1818423271179199 -2.9947128295898438 239 174 31
-4.6232972145080566 4.4060893058776855 -2.9771404266357422 239 174 31
-4.2265348434448242 3.8761537075042725 -3.0408251285552979 239 174 31
-4.4051709175109863 3.7803902626037598 -2.9936680793762207 239 174 31
-4.2562956809997559 4.4003925323486328 -3.1494429111480713 239 174 31
-4.5933036804199219 4.5284814834594727 -2.8807318210601807 239 174 31
-4.3149151802062988 4.1586952209472656 -3.2541751861572266 239 174 31
